frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7114582061767578,0.3513777256011963,0.6938310265541077,0.5734840631484985,0.7039019465446472,0.8237928152084351,0.5000445246696472,0.5650925636291504,0.33203399181365967,0.6668018102645874,0.14561142027378082,0.7261568307876587,167.87785696712643,52.345551465162565,169.1813511714469,171.34880562759173
2,0.7119609117507935,0.3513574004173279,0.6938217878341675,0.573658287525177,0.7039478421211243,0.8244836926460266,0.5071569681167603,0.5699754953384399,0.33357664942741394,0.6675662994384766,0.1455172449350357,0.725907564163208,167.64104368399612,50.763823161219925,166.56724355372535,172.34904837757588
3,0.7123885750770569,0.35607093572616577,0.6936682462692261,0.5773929357528687,0.7032411694526672,0.8275032043457031,0.5079471468925476,0.57542884349823,0.33356553316116333,0.6674920916557312,0.14756515622138977,0.7260200381278992,167.55576250933785,50.335691251939906,165.4269684870957,173.49768546776662
4,0.7123994827270508,0.3574182987213135,0.6935504674911499,0.5788493752479553,0.7030152082443237,0.8298169374465942,0.5076931715011597,0.5798081755638123,0.3331364095211029,0.6675805449485779,0.14844010770320892,0.7256425023078918,167.55899822087554,49.965921589001894,164.36437202035245,174.2348272316322
5,0.7123358249664307,0.3573412299156189,0.6935111284255981,0.578862726688385,0.7033519744873047,0.8314981460571289,0.5089595317840576,0.5813997983932495,0.3331034779548645,0.6679811477661133,0.14887936413288116,0.7257315516471863,167.44769410440236,49.62243655273148,163.6930412460621,174.52060773662313
6,0.712885856628418,0.3591694235801697,0.6916293501853943,0.579144299030304,0.7031542658805847,0.8317751288414001,0.5093863010406494,0.5821452140808105,0.33316123485565186,0.6685853600502014,0.15058690309524536,0.7253210544586182,165.61571505938323,48.6053625978417,163.77783313094355,174.4902649675398
7,0.7133957147598267,0.35920998454093933,0.6914910078048706,0.5797404050827026,0.703205943107605,0.8326388001441956,0.511273980140686,0.5837042331695557,0.33356285095214844,0.6690462231636047,0.1503877341747284,0.7257719039916992,165.27806219291645,47.99024656177315,163.12086225861412,174.7650429162529
8,0.7137295603752136,0.35927096009254456,0.6903356313705444,0.57994544506073,0.7031688690185547,0.8350658416748047,0.5113880038261414,0.5846251249313354,0.3335535228252411,0.6695793271064758,0.1513226479291916,0.7251408696174622,164.21679936685138,47.260921417550236,162.97484168911822,174.69087592004345
9,0.7147687673568726,0.3627685308456421,0.6882590651512146,0.5810540914535522,0.7012485861778259,0.8349844217300415,0.5118018388748169,0.5879372358322144,0.3337453603744507,0.6703236103057861,0.15307927131652832,0.7252107858657837,162.62051571472972,45.85132492375127,162.6231887481191,175.10902373112964
10,0.7166596055030823,0.36715176701545715,0.6844317317008972,0.5811320543289185,0.701277494430542,0.8349022269248962,0.5121740698814392,0.590248167514801,0.3337423503398895,0.6714724898338318,0.15303510427474976,0.7256612777709961,158.27997335611275,43.47322777086124,162.82517137229954,175.21196888563114
