frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.794077455997467,0.3234030604362488,0.7424173355102539,0.6148450374603271,0.7720568776130676,0.88008713722229,0.5460989475250244,0.461066871881485,0.33963626623153687,0.6433480381965637,0.12858641147613525,0.7407985925674438,151.27314480163457,55.16719238205969,170.93210535595463,168.1498760910812
2,0.7910068035125732,0.3232825994491577,0.7424429655075073,0.6149709820747375,0.7728580236434937,0.8883103728294373,0.5430078506469727,0.46072325110435486,0.3340013921260834,0.6426997780799866,0.12129843980073929,0.7407842874526978,152.32235420913932,56.1978063943814,171.2206736698885,168.44785469250908
3,0.7915210127830505,0.32329612970352173,0.7425227761268616,0.6093461513519287,0.7737089395523071,0.8884350061416626,0.5413901209831238,0.46254056692123413,0.33004823327064514,0.6427005529403687,0.11790869385004044,0.7405959367752075,151.82770481306736,55.67623586866802,171.76915752981282,168.9333521399954
4,0.7921659350395203,0.3253094255924225,0.7438929677009583,0.6087662577629089,0.7737203240394592,0.8893869519233704,0.5385506749153137,0.46752503514289856,0.3262289762496948,0.6456300020217896,0.11439444869756699,0.7406682372093201,152.4554230154816,55.6494188410487,172.24622023083572,168.9032573721171
5,0.7953236699104309,0.3260045349597931,0.7435968518257141,0.6079630255699158,0.7737205028533936,0.8894954919815063,0.5397167205810547,0.4743470251560211,0.3274737000465393,0.6462922096252441,0.11683189868927002,0.7411831617355347,151.16648311547672,53.85740236572319,173.58046413767283,169.72056293141478
6,0.7975291013717651,0.34102174639701843,0.7412589192390442,0.6079457998275757,0.7736377120018005,0.8903000354766846,0.5397669076919556,0.47997036576271057,0.32801976799964905,0.6498206853866577,0.11057611554861069,0.7414658665657043,147.9326335750922,52.587025509297625,172.5833343150911,169.05214821670185
7,0.7975483536720276,0.34027519822120667,0.7377935647964478,0.6037786602973938,0.7739778161048889,0.891505241394043,0.5392428636550903,0.4812476336956024,0.326351523399353,0.651706337928772,0.111940898001194,0.7428131103515625,145.44082568859756,50.977379593585496,172.81984380342314,169.19633349215695
8,0.802322268486023,0.34494125843048096,0.7343283891677856,0.5831795930862427,0.7739762663841248,0.8892816305160522,0.5414437651634216,0.4822821021080017,0.3272186517715454,0.6535068154335022,0.11203868687152863,0.7431201338768005,140.13027308411668,46.6018943166408,172.28735389465174,168.97591833799973
9,0.8099372982978821,0.3603602349758148,0.7259536385536194,0.5764554142951965,0.7749198079109192,0.888977587223053,0.5430032014846802,0.4991644322872162,0.3268084228038788,0.6599746942520142,0.11186586320400238,0.7430871725082397,129.79384082526383,39.0546373191407,173.59962094591253,169.56650783019083
10,0.8164888620376587,0.3641715943813324,0.7261167168617249,0.5792829990386963,0.7764054536819458,0.8889147043228149,0.544618546962738,0.504299521446228,0.32768434286117554,0.6707974076271057,0.1120898649096489,0.7432343363761902,127.13942380368483,37.076634346502125,172.81731314051373,167.3513772946144
11,0.8234314322471619,0.38776886463165283,0.7241077423095703,0.5810962319374084,0.7774959206581116,0.8891689777374268,0.546071469783783,0.51707524061203,0.3277376592159271,0.6785553693771362,0.11303184181451797,0.7431784272193909,120.46976860583571,32.898643642653816,172.10577140328533,167.0206741172265
12,0.8281758427619934,0.40171509981155396,0.724959671497345,0.5819459557533264,0.7775036096572876,0.8882211446762085,0.5546690821647644,0.5283272862434387,0.3295689821243286,0.6878142952919006,0.11441752314567566,0.7453649640083313,117.5244856272987,29.89043884573812,172.86605676437273,166.82741623229538
13,0.8362581133842468,0.42451903223991394,0.7232345342636108,0.5783548355102539,0.7772778868675232,0.8841462731361389,0.5552689433097839,0.5498144626617432,0.329276442527771,0.6974748373031616,0.11210812628269196,0.7456910610198975,109.99596407922022,23.35759867592981,173.90076069714812,166.93879393964144
14,0.8407057523727417,0.43613824248313904,0.7235164642333984,0.5759018063545227,0.7772098779678345,0.877070426940918,0.5567567944526672,0.5597371459007263,0.3293517231941223,0.7026435136795044,0.11232142895460129,0.746520459651947,106.26994073857949,20.09778325496133,174.29023317054947,167.01996916435604
15,0.8482895493507385,0.4500001072883606,0.7236948609352112,0.57020503282547,0.7771885991096497,0.8667439222335815,0.558564305305481,0.5716384649276733,0.329536110162735,0.7114067077636719,0.11249551177024841,0.7553233504295349,100.70684037428146,15.200347283316031,174.3414704017818,167.54728282843178
16,0.850842297077179,0.46934446692466736,0.7237794399261475,0.5700327157974243,0.7776326537132263,0.8647662401199341,0.5587266683578491,0.5782469511032104,0.32931652665138245,0.7162342071533203,0.11256299167871475,0.7550011873245239,96.02901400275933,12.180995078343878,173.15094695375615,167.05233899321664
17,0.8501722812652588,0.48755842447280884,0.7207891941070557,0.5682846307754517,0.7776448130607605,0.8630425930023193,0.5593894124031067,0.5978750586509705,0.3300586938858032,0.7209056615829468,0.11806119978427887,0.7553396821022034,90.41154922223738,7.292876232925137,175.2540932022553,168.42818815911187
18,0.8541825413703918,0.5069151520729065,0.7208756804466248,0.5648490190505981,0.7778533101081848,0.8605742454528809,0.5609353184700012,0.6064133048057556,0.3303711712360382,0.7296034097671509,0.12020698189735413,0.7551498413085938,84.82928639819715,2.931706090703369,174.07746175474577,167.1837001327367
19,0.8618021607398987,0.5144119262695312,0.7221373319625854,0.5555253624916077,0.7785670161247253,0.8575277924537659,0.5652673244476318,0.6153526306152344,0.33387380838394165,0.735057532787323,0.12739191949367523,0.755064070224762,81.02647306093056,1.4375628299320098,174.6148853387302,166.89499631444022
20,0.8655061721801758,0.5251221656799316,0.7218065857887268,0.5570150017738342,0.7785813808441162,0.8579569458961487,0.5681416392326355,0.6233862638473511,0.33614686131477356,0.742472231388092,0.12752765417099,0.7552208304405212,78.57514709322227,3.4137636400208473,174.42438473125662,165.86324040191408
21,0.8673388361930847,0.5420840382575989,0.7202058434486389,0.5580724477767944,0.7785861492156982,0.858444333076477,0.5731014013290405,0.6319721341133118,0.33981284499168396,0.742803156375885,0.12849919497966766,0.757239818572998,74.43632553724252,6.252689249348414,174.78881411249566,167.23903175057592
