frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6836769580841064,0.3334537148475647,0.6390294432640076,0.5358441472053528,0.6343300342559814,0.7547554969787598,0.4688573479652405,0.43462303280830383,0.31871068477630615,0.5349158048629761,0.17181357741355896,0.5907718539237976,160.77147919928666,53.748532631125016,174.2446464241131,171.48004957573843
2,0.6838679909706116,0.3347688615322113,0.6386493444442749,0.5374962091445923,0.6337978839874268,0.7547433376312256,0.4688514471054077,0.43805766105651855,0.3192426562309265,0.537096381187439,0.17314627766609192,0.5903192758560181,160.64336528600532,53.24901748628509,174.6972331537034,171.15701746921272
3,0.6854724884033203,0.33500421047210693,0.6360346078872681,0.5372480750083923,0.6336883306503296,0.7546274065971375,0.46910732984542847,0.44288697838783264,0.32067593932151794,0.5400041937828064,0.17314738035202026,0.5906792879104614,157.6108519083528,50.844328645476615,175.4616975383208,170.73010644281965
4,0.6883921027183533,0.33545762300491333,0.6319606900215149,0.5287842750549316,0.6329452991485596,0.7522791624069214,0.4695347845554352,0.4467613399028778,0.3213655352592468,0.5413587093353271,0.17381075024604797,0.5907107591629028,152.1252286298202,46.609765903616584,176.20980263429712,170.90052156503418
5,0.6915637254714966,0.3433379828929901,0.6295690536499023,0.5273754596710205,0.632535994052887,0.7519538998603821,0.4695826768875122,0.46438533067703247,0.3201603889465332,0.5464214086532593,0.1738041490316391,0.5919082164764404,147.73884994961296,42.03172295355201,179.89057651412037,172.75438411224135
6,0.6943991780281067,0.36611390113830566,0.6261265873908997,0.5275561213493347,0.632074236869812,0.7516587376594543,0.46978265047073364,0.48330676555633545,0.32001346349716187,0.5530266761779785,0.1733250468969345,0.5939635634422302,140.3625515295531,36.70784219669571,178.31756304659592,174.24783125464324
7,0.6972699761390686,0.37777382135391235,0.625338613986969,0.530104398727417,0.6320602893829346,0.7517383098602295,0.47137054800987244,0.49641337990760803,0.32001739740371704,0.5615521669387817,0.17333531379699707,0.5970006585121155,136.90114367894972,33.52923514846082,177.15063338930779,174.1325428008082
8,0.7023900747299194,0.3887392282485962,0.6256793737411499,0.5303094387054443,0.6320539712905884,0.7529080510139465,0.47314751148223877,0.5057533979415894,0.320285439491272,0.568662703037262,0.1742694079875946,0.6012676358222961,133.15646368931445,30.05099619748921,177.01406627005866,174.1251406226294
9,0.7037073969841003,0.3974005877971649,0.6257285475730896,0.530382513999939,0.6320504546165466,0.7535057067871094,0.47424712777137756,0.5109657049179077,0.32049140334129333,0.5737784504890442,0.17430803179740906,0.6017252206802368,130.92530869107608,28.252031852166954,177.38467612293957,173.1962412060411
10,0.7057608962059021,0.4079456031322479,0.6249085068702698,0.5322526693344116,0.6320729851722717,0.7538506984710693,0.47499245405197144,0.5169631838798523,0.3203705847263336,0.5775563716888428,0.17430220544338226,0.6016829609870911,127.56430420260912,25.972521082207823,177.54967786318687,172.87706283966472
11,0.7078409194946289,0.41573888063430786,0.6247828602790833,0.5305840969085693,0.6314507126808167,0.7530544400215149,0.4751092493534088,0.5230940580368042,0.3197483420372009,0.5805985331535339,0.17395274341106415,0.6039689183235168,124.82483849064775,23.329002884265496,177.2151507076939,173.3912012768452
12,0.7112149000167847,0.4231194853782654,0.6248990893363953,0.5285284519195557,0.6316559314727783,0.7514618039131165,0.4772223234176636,0.5300101041793823,0.32108014822006226,0.583165168762207,0.17505283653736115,0.6043990850448608,121.40192440941993,20.075399674502737,176.42959039568987,173.8356488538716
13,0.7120298147201538,0.4361262917518616,0.6229907274246216,0.5286067724227905,0.6314935088157654,0.751447319984436,0.47758957743644714,0.5321552753448486,0.3211350739002228,0.5881704092025757,0.1752374768257141,0.6049836277961731,116.41458778744617,17.320391841880028,178.411714569889,172.32232277152588
14,0.7121162414550781,0.4452904462814331,0.6195767521858215,0.532909095287323,0.6314970254898071,0.7514533996582031,0.47749894857406616,0.5358434915542603,0.3206431269645691,0.5903097987174988,0.1752936840057373,0.6057882905006409,112.50077488673163,15.790269749975153,178.80295535470333,172.37605980773694
15,0.7121360898017883,0.45257768034935,0.6167463064193726,0.5349736213684082,0.6313772201538086,0.7519383430480957,0.4770301580429077,0.5407055616378784,0.3179588317871094,0.5938721895217896,0.17441217601299286,0.6070880889892578,109.07785894650996,14.00767812443695,178.74123262911792,172.31695259804744
16,0.7140471935272217,0.4650717079639435,0.61729896068573,0.5332581400871277,0.6317605376243591,0.7513076066970825,0.47695192694664,0.542370617389679,0.3178682327270508,0.5949972867965698,0.1743391454219818,0.6070038080215454,104.90085077513373,11.233417296956139,179.85082657711348,172.152918076265
17,0.713605523109436,0.47185659408569336,0.6155150532722473,0.5345000624656677,0.631829559803009,0.7512602806091309,0.4769594967365265,0.5442219972610474,0.31819626688957214,0.5965003967285156,0.1736973226070404,0.606948733329773,102.13857948980502,9.99981390013588,179.266379913932,171.83552995810408
