frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7656558156013489,0.386271208524704,0.7564694881439209,0.6761267185211182,0.7875547409057617,0.8842554092407227,0.4697800576686859,0.5010082125663757,0.27644264698028564,0.6545958518981934,0.08256752043962479,0.6908524036407471,161.9050590844228,74.46999316991153,168.22768064681762,161.92749603432418
2,0.7664626836776733,0.3489508032798767,0.7541810870170593,0.6497578024864197,0.7851924300193787,0.8833255171775818,0.46911460161209106,0.5000248551368713,0.2765035629272461,0.65416419506073,0.08311460167169571,0.6904507279396057,162.5674941819413,69.89907579715216,171.71464149911014,161.79018518924423
3,0.7676759362220764,0.3436525762081146,0.7528885006904602,0.6379351615905762,0.7847986817359924,0.8810540437698364,0.4706200063228607,0.5009438395500183,0.2794880270957947,0.6545534133911133,0.0831705704331398,0.6921795010566711,161.76086754844087,68.30937002289171,172.2594626376755,161.82681581270697
4,0.7679292559623718,0.33365675806999207,0.7540563344955444,0.623676061630249,0.7859002351760864,0.8809843063354492,0.4715064465999603,0.4989272952079773,0.28037989139556885,0.652892529964447,0.0833219438791275,0.694873571395874,162.73113892869716,67.72674881734513,173.03579275677848,162.45665091319128
5,0.7687419652938843,0.33537930250167847,0.7530872821807861,0.6262117624282837,0.7858169078826904,0.8809881806373596,0.4732515215873718,0.499783992767334,0.28274038434028625,0.6531559824943542,0.0833214670419693,0.6979896426200867,161.66924295184657,67.155655108351,173.01511088380502,162.8443950386151
6,0.7696135640144348,0.33789297938346863,0.7511999607086182,0.6299834847450256,0.7902683615684509,0.883405864238739,0.47890472412109375,0.5041829943656921,0.28543588519096375,0.6537060141563416,0.08391591906547546,0.6993992328643799,158.27881789084768,65.76936853372021,174.3400091008725,163.77239743866707
7,0.7696554064750671,0.33743077516555786,0.7491297125816345,0.6209019422531128,0.7901877164840698,0.8837797045707703,0.48135390877723694,0.5067641139030457,0.28961676359176636,0.655677855014801,0.08441071957349777,0.6993294954299927,157.146755908494,64.38218572250514,174.68367648359526,163.2243023648494
8,0.7697533965110779,0.3377203345298767,0.7462390065193176,0.6165385842323303,0.7893577218055725,0.8827826380729675,0.4832056760787964,0.5116916298866272,0.29088836908340454,0.656854510307312,0.0850449949502945,0.6987032890319824,155.4112578557434,62.61759007531935,175.8504227960841,163.5188019513056
9,0.769899308681488,0.3381738066673279,0.7367831468582153,0.609229326248169,0.7870080471038818,0.8809851408004761,0.48632657527923584,0.5244833827018738,0.2914470136165619,0.6631113290786743,0.08564063906669617,0.6994590759277344,149.55713671338393,57.46305848880351,178.4745519887155,163.86527195609017
10,0.7719165086746216,0.35616108775138855,0.7320303320884705,0.612282395362854,0.7866764068603516,0.8810397386550903,0.48799192905426025,0.5486835241317749,0.291157990694046,0.678155779838562,0.08459547162055969,0.7031955122947693,144.6513583134015,53.64718529354297,179.42662959963366,163.59641338771718
11,0.7749992609024048,0.3714592456817627,0.7283605337142944,0.6129665970802307,0.7844201326370239,0.8813788294792175,0.48993828892707825,0.5695577263832092,0.29207056760787964,0.6898174285888672,0.0842074379324913,0.7046719193458557,140.68187299459274,49.701304159430315,177.52375091564508,163.42763780524004
12,0.7808583974838257,0.3948960304260254,0.7258657813072205,0.6130899786949158,0.7834684252738953,0.8809390664100647,0.4902167022228241,0.595270037651062,0.2951657474040985,0.7098140120506287,0.08509007841348648,0.705578088760376,134.94163674266136,44.6683986444725,177.083674972233,161.0702842756585
13,0.7890469431877136,0.4052589237689972,0.7250588536262512,0.6132419109344482,0.7831057906150818,0.8809361457824707,0.4990869462490082,0.6050838828086853,0.30049261450767517,0.7182995676994324,0.08690520375967026,0.7054632306098938,130.24212221168278,40.13490843492055,176.59106671656545,160.28418355342836
14,0.792685866355896,0.41980427503585815,0.7230989933013916,0.6091648936271667,0.7809776067733765,0.8828849792480469,0.4999164342880249,0.6158431768417358,0.3050665557384491,0.7317862510681152,0.089655801653862,0.7087388038635254,126.24130343876816,36.20433513846998,177.86691969074752,158.0500396421243
15,0.798273503780365,0.44616982340812683,0.7223193645477295,0.6096549034118652,0.7808867692947388,0.8845146894454956,0.5042411088943481,0.6232303977012634,0.3110993802547455,0.7426599860191345,0.09326664358377457,0.7108134031295776,119.69796410024101,31.73258423782817,179.5337517663968,156.1199479743616
16,0.8053873181343079,0.4768393635749817,0.7223801016807556,0.6210480332374573,0.7809250950813293,0.8844422101974487,0.5103490948677063,0.6283760070800781,0.3129618763923645,0.7421633005142212,0.09429916739463806,0.7122904062271118,112.77887501109274,28.225776294989593,178.1485556729854,157.63969073321655
17,0.8116348385810852,0.49805575609207153,0.7231125235557556,0.6286536455154419,0.7783348560333252,0.8847673535346985,0.5092045664787292,0.6534379720687866,0.3113773465156555,0.7446194887161255,0.09468115866184235,0.7127320170402527,108.7152585637356,23.56867430475793,178.41542426644943,160.73347041801338
18,0.8203245401382446,0.5191710591316223,0.7231864929199219,0.6271008253097534,0.7778803706169128,0.8821311593055725,0.5084317326545715,0.6738618016242981,0.3101603388786316,0.7449349761009216,0.09471874684095383,0.7127647995948792,101.13506540156459,16.41672308946599,175.81171074914954,163.7987508306518
19,0.819790780544281,0.5406787395477295,0.7198761701583862,0.6270480155944824,0.776373028755188,0.8799639344215393,0.5076062679290771,0.6923400163650513,0.30987831950187683,0.7574620842933655,0.0991787388920784,0.7141868472099304,94.27179374938122,10.647130628185776,175.2117907271245,162.91413699286795
20,0.8218620419502258,0.5522429943084717,0.7176205515861511,0.6323848962783813,0.7757183313369751,0.8794647455215454,0.5069146752357483,0.7082116603851318,0.3096804916858673,0.7642998099327087,0.0995052307844162,0.7180842757225037,90.70031496152284,7.820523427286586,173.52222587592678,163.86094611721845
21,0.8240888714790344,0.566153347492218,0.7124045491218567,0.6329644322395325,0.7720407843589783,0.8794782757759094,0.5069635510444641,0.711906373500824,0.3091224730014801,0.7675848603248596,0.09964189678430557,0.7183980345726013,85.32640206448642,4.102597783154534,174.50029622021603,163.48055092126432
22,0.8290004134178162,0.5762909054756165,0.7124184370040894,0.6219126582145691,0.7696585059165955,0.8780879378318787,0.5074555277824402,0.7164539694786072,0.3090377449989319,0.7724066972732544,0.10010215640068054,0.7185910940170288,80.74968905286306,1.3628530356950128,175.236344527306,162.74288876718012
23,0.8356481194496155,0.584822952747345,0.7131605744361877,0.6174877285957336,0.7660219669342041,0.8766002655029297,0.512018620967865,0.7190101146697998,0.30885228514671326,0.775092601776123,0.10055028647184372,0.7201552391052246,78.59626737726005,4.597302243229135,175.69761316438183,162.73548632531737
