frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6700071692466736,0.29161569476127625,0.6366379261016846,0.4848150610923767,0.6362963914871216,0.6823557615280151,0.44698041677474976,0.3279269337654114,0.2967141270637512,0.47411754727363586,0.13388122618198395,0.5811212062835693,163.10666859648617,67.69793789115228,156.54323575082273,171.59694245276637
2,0.6716699004173279,0.2783024311065674,0.6377190351486206,0.47013530135154724,0.636297881603241,0.6784343719482422,0.44795772433280945,0.3297896683216095,0.2977280914783478,0.47391536831855774,0.1349671334028244,0.5798546671867371,163.22958170590837,65.15823317191017,159.02312557703286,171.75563471187567
3,0.6738623976707458,0.2669782340526581,0.6384069919586182,0.45548105239868164,0.6361535787582397,0.6717382073402405,0.45006582140922546,0.3297853171825409,0.2991439402103424,0.47408413887023926,0.13601677119731903,0.5794990062713623,162.57228196618638,62.54022560638239,160.6987578513639,171.7038969086005
4,0.6754425764083862,0.26167598366737366,0.6383981108665466,0.4569459855556488,0.636952817440033,0.6718330383300781,0.4521320164203644,0.330088347196579,0.29984644055366516,0.47408148646354675,0.13675080239772797,0.5792248249053955,162.04784398153092,61.58533243495366,161.77028181999577,171.92491304920287
5,0.6753414869308472,0.26159778237342834,0.6381414532661438,0.4565613567829132,0.6369724273681641,0.6722432374954224,0.4529455006122589,0.3307206332683563,0.3002833425998688,0.4739695191383362,0.1374577432870865,0.5783772468566895,161.8146766689005,61.345780153525816,162.09102268861596,172.0079988753612
6,0.6757105588912964,0.26046988368034363,0.6380859613418579,0.4501359164714813,0.6369701623916626,0.6716482043266296,0.45471227169036865,0.3322589099407196,0.30104169249534607,0.47388890385627747,0.1409749686717987,0.5774531364440918,161.0872142953294,60.2191583336963,162.9515743061107,172.59512105837177
7,0.6756723523139954,0.26090317964553833,0.636846661567688,0.4509631097316742,0.6362640857696533,0.6718950867652893,0.4558015763759613,0.3350434899330139,0.3011794686317444,0.47390398383140564,0.14080192148685455,0.5765445828437805,160.30925129015773,59.30068333745716,163.93886114547684,172.99757668768595
8,0.675830066204071,0.2658253014087677,0.6347067952156067,0.4492114782333374,0.6362536549568176,0.6707807183265686,0.4561954140663147,0.34389522671699524,0.3011656701564789,0.4745764136314392,0.1417948603630066,0.576534628868103,157.55391387215352,56.95822264385125,165.938557730459,174.42366083123503
9,0.6763232946395874,0.2745909094810486,0.63155198097229,0.45170626044273376,0.6361370086669922,0.6709453463554382,0.4575008749961853,0.35148996114730835,0.30114567279815674,0.47550827264785767,0.14133793115615845,0.5764912962913513,153.67220198470375,54.61965449192746,167.13700381782888,175.52274908657458
10,0.6762882471084595,0.2869276702404022,0.6299729943275452,0.45250600576400757,0.636454164981842,0.6711006760597229,0.4591810405254364,0.3505297601222992,0.3073493242263794,0.4754564166069031,0.14558063447475433,0.5754801034927368,150.54266069230323,54.20248263897034,164.52163942752884,174.3419340824472
