frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7368375062942505,0.4394397735595703,0.7353487014770508,0.6157788634300232,0.7535403966903687,0.8239309787750244,0.5498633980751038,0.553290843963623,0.38861989974975586,0.6860176920890808,0.20403200387954712,0.740744948387146,170.30859580732366,70.23303898303978,174.06199646552628,164.62314356629378
2,0.7266802191734314,0.42215409874916077,0.7319466471672058,0.60849928855896,0.7527087926864624,0.822575032711029,0.547852635383606,0.548543393611908,0.38809600472450256,0.6832549571990967,0.2039269655942917,0.7406243085861206,173.09365925561517,71.19570096355805,176.30481994077033,164.56275271907907
3,0.7270265817642212,0.42797404527664185,0.7339237332344055,0.6277561783790588,0.7555044889450073,0.8227319121360779,0.5469136834144592,0.5524424910545349,0.3844507336616516,0.6835741400718689,0.2034846395254135,0.7406598925590515,172.3801238275605,72.2700118708218,176.82306871587974,165.64283595993874
4,0.7302436828613281,0.4358862638473511,0.7376832962036133,0.6327909827232361,0.7560149431228638,0.8238087892532349,0.5468139052391052,0.5547109246253967,0.383855402469635,0.6872095465660095,0.20322705805301666,0.7418491840362549,174.1607288920251,73.8218232416829,175.4435342696957,165.07927480203068
5,0.73150235414505,0.44318169355392456,0.7383922338485718,0.6396921277046204,0.7584751844406128,0.8240386247634888,0.5464537143707275,0.5583056211471558,0.38249528408050537,0.6876359581947327,0.20262061059474945,0.7424605488777161,172.60571439269572,74.27934512797677,175.36048965092198,165.80171139511955
6,0.731732964515686,0.44310611486434937,0.7383447289466858,0.6377618908882141,0.7585228681564331,0.8225941061973572,0.5464696288108826,0.5591437816619873,0.3825918734073639,0.6911374926567078,0.20256204903125763,0.7432386875152588,172.47217513076708,74.04743487791688,175.0347820249585,164.87265193755275
7,0.7330060601234436,0.447305828332901,0.737386167049408,0.6377133727073669,0.7591633200645447,0.8230025768280029,0.5469292402267456,0.5603691339492798,0.3826431930065155,0.6912915706634521,0.2026960253715515,0.7434139251708984,170.54006825624094,73.47223267358606,174.72453778844448,165.10882033120555
8,0.7345457077026367,0.46212103962898254,0.7350580096244812,0.6385247707366943,0.7594126462936401,0.8247828483581543,0.5467947721481323,0.5767927169799805,0.379928857088089,0.6942359805107117,0.20257368683815002,0.7434375286102295,167.20937545350264,71.33538335967157,177.36192787463898,167.2708456275058
9,0.7345886826515198,0.47287872433662415,0.7310376763343811,0.6396217942237854,0.7600957155227661,0.8248790502548218,0.5442184805870056,0.5889333486557007,0.3763889968395233,0.6992095112800598,0.20249153673648834,0.7437207698822021,162.2507580459228,68.90422341817813,178.6431093697432,167.90860276624406
10,0.7348642349243164,0.48173823952674866,0.7241575121879578,0.6423429250717163,0.760026216506958,0.8257552981376648,0.5442638397216797,0.598241925239563,0.3767218291759491,0.7072782516479492,0.2025768905878067,0.7455881834030151,154.07015935140836,64.2667901192589,178.86787619296192,166.94771848593203
