frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7480482459068298,0.3024713397026062,0.7265180349349976,0.5133826732635498,0.7350337505340576,0.7313735485076904,0.5244731903076172,0.3811172842979431,0.3680539131164551,0.5254504084587097,0.21099761128425598,0.6339104175567627,165.74127507733152,68.52155208342977,163.7614470632902,173.79775384760708
2,0.7514601945877075,0.2879437506198883,0.7270808815956116,0.5116602182388306,0.7355065941810608,0.7306986451148987,0.5255738496780396,0.38284003734588623,0.36797139048576355,0.522990882396698,0.21167756617069244,0.6329139471054077,165.12369899287927,65.74015672418723,166.7208214432739,175.00952111809585
3,0.752275824546814,0.2859518527984619,0.7270798087120056,0.5116187334060669,0.7360287308692932,0.7293223142623901,0.5255495309829712,0.38358449935913086,0.36798372864723206,0.5222586393356323,0.21386227011680603,0.6327261328697205,164.593615246763,65.15709417829527,167.27803677069792,175.6199978458506
4,0.7532681822776794,0.28441351652145386,0.727909505367279,0.5113722085952759,0.7361748814582825,0.7293673753738403,0.5254800319671631,0.3837904632091522,0.36825525760650635,0.5218082070350647,0.2157212197780609,0.6325901746749878,164.90905207149132,64.97725566130586,167.50860078800798,175.94213408617307
5,0.7532026171684265,0.2845859229564667,0.7278905510902405,0.5114468336105347,0.7364521026611328,0.7307223677635193,0.5255343914031982,0.3842231333255768,0.37009674310684204,0.521494448184967,0.2172236442565918,0.6315228343009949,164.80997264115612,64.95094225731182,167.41340277387292,175.62433708771962
6,0.7536813020706177,0.28461405634880066,0.7279559373855591,0.5107012987136841,0.7366857528686523,0.7312927842140198,0.5266937017440796,0.3849218785762787,0.3708728551864624,0.5204495191574097,0.2164868712425232,0.6316694021224976,164.5398537163875,64.60495173011158,167.8894244861143,175.9891811378568
7,0.7536589503288269,0.2830951511859894,0.7275866866111755,0.5099369883537292,0.7369414567947388,0.7307455539703369,0.5257431268692017,0.38632744550704956,0.3704267740249634,0.5203843712806702,0.2153054028749466,0.6323745846748352,164.14446419151966,64.15803278242275,168.39681076054197,176.20512673164606
8,0.7535817623138428,0.28347185254096985,0.727351725101471,0.5110543370246887,0.7373262643814087,0.7310366630554199,0.5261128544807434,0.38811975717544556,0.3709300756454468,0.5205588340759277,0.2156497836112976,0.6313715577125549,163.8119066745198,63.911754848072256,168.8649514695686,176.2275870418173
9,0.7539578080177307,0.2833220064640045,0.7272688746452332,0.5102332234382629,0.7394970059394836,0.7310330271720886,0.5274420380592346,0.3902490735054016,0.3713221848011017,0.5214604139328003,0.21660549938678741,0.6304101943969727,162.56670402897012,63.31911579068046,169.56787832371168,176.30617129587236
10,0.7539224624633789,0.2834642231464386,0.72715824842453,0.5100733041763306,0.7394801378250122,0.7307782173156738,0.5280809998512268,0.39143139123916626,0.37197065353393555,0.5221813917160034,0.21704860031604767,0.6303775310516357,162.47373326397783,63.0904663569426,169.8253563063406,176.2210121815246
