frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.732640266418457,0.392813503742218,0.6839933395385742,0.6286525130271912,0.713967502117157,0.9262940883636475,0.4500023424625397,0.6042729616165161,0.23939266800880432,0.722126305103302,0.04544919729232788,0.6565821170806885,149.7114938497929,47.03833443495922,174.6487567842824,151.76435134839096
2,0.730346143245697,0.39295443892478943,0.6793652772903442,0.6282266974449158,0.712026059627533,0.9256832003593445,0.4459454417228699,0.6062634587287903,0.23982153832912445,0.7224668860435486,0.044748567044734955,0.6562925577163696,147.88682298384774,46.057607912508836,174.7199800975947,151.6024485086682
3,0.7299710512161255,0.39362722635269165,0.6753464341163635,0.6273459792137146,0.7105878591537476,0.9258912205696106,0.4408368170261383,0.6125742793083191,0.238993301987648,0.7278459668159485,0.04475269094109535,0.6610182523727417,145.58519442648992,44.36530918561561,174.73737908911178,151.23805420987208
4,0.7299836277961731,0.4024341404438019,0.6721047163009644,0.6270194053649902,0.7087680101394653,0.9250879287719727,0.4390586316585541,0.6194397211074829,0.2386130541563034,0.7291821241378784,0.04458625614643097,0.6619061231613159,143.04986010115516,42.62283843373187,174.35513472282048,151.84668107207315
5,0.7301004528999329,0.4236694872379303,0.6646696925163269,0.64612877368927,0.7074748277664185,0.9260759353637695,0.43374893069267273,0.628483772277832,0.23857174813747406,0.7345298528671265,0.04485994577407837,0.6619763970375061,137.1882062339157,41.15163490385681,175.75060906854168,151.10844366097965
6,0.7343772649765015,0.43762198090553284,0.6633613705635071,0.6527991890907288,0.7064555287361145,0.9295259118080139,0.4340415596961975,0.6481362581253052,0.23823489248752594,0.7356547713279724,0.044080812484025955,0.6633039712905884,134.12390310780407,38.08067840904196,172.59465860122077,154.04878853983297
7,0.7369620203971863,0.4529607892036438,0.6605557203292847,0.6539196968078613,0.7063887715339661,0.9327735900878906,0.4345323145389557,0.6576536297798157,0.2366093546152115,0.7376158237457275,0.04366398602724075,0.6632609367370605,129.65586422499155,35.1015902287917,171.96061942883847,154.96603114473928
8,0.7400128841400146,0.4678896367549896,0.6603342890739441,0.6545634269714355,0.7031725645065308,0.93269944190979,0.43492498993873596,0.668237030506134,0.23439769446849823,0.7394939064979553,0.042156100273132324,0.6630866527557373,127.49529307121513,32.5346757722081,171.02992614691948,156.0942459229599
9,0.742653489112854,0.4832276403903961,0.6518242955207825,0.6572845578193665,0.7002245187759399,0.9324277639389038,0.4357655346393585,0.6815403699874878,0.23447564244270325,0.7423772215843201,0.04312115162611008,0.6624895334243774,119.7817525777808,27.17191666723624,169.67271190503132,157.1359361387016
10,0.7493388056755066,0.5048211812973022,0.6510611176490784,0.6588961482048035,0.6960106492042542,0.929218590259552,0.4361597001552582,0.6986726522445679,0.23450802266597748,0.7464949488639832,0.04263566434383392,0.6624971628189087,114.93952675637983,22.210892390831955,168.40142328944177,158.56778735432476
11,0.7546538710594177,0.5137633085250854,0.652592122554779,0.6559461355209351,0.6960585117340088,0.92032390832901,0.44099822640419006,0.7116307616233826,0.2358623594045639,0.7527445554733276,0.044213391840457916,0.6625843048095703,111.7901990450748,18.545846590686395,166.89503842993403,158.74561645211244
12,0.761327862739563,0.5236930251121521,0.6533597111701965,0.6471887826919556,0.6962839961051941,0.9154099822044373,0.4452609121799469,0.721201479434967,0.23560507595539093,0.7558215856552124,0.04398394748568535,0.6634705662727356,106.8758672941796,13.390367731783742,165.93994059154738,159.52531532209622
13,0.7623926997184753,0.5418755412101746,0.6506996154785156,0.6471402645111084,0.6962704062461853,0.9146061539649963,0.44543978571891785,0.7253643274307251,0.23685282468795776,0.7603598833084106,0.046084508299827576,0.6666799783706665,101.07779763527073,9.891920679489877,167.353909118609,159.1673119414474
14,0.7717503309249878,0.5615484714508057,0.6515023112297058,0.6413024663925171,0.6943158507347107,0.914720356464386,0.44784802198410034,0.732025682926178,0.23641128838062286,0.764922559261322,0.04652837663888931,0.6649383306503296,94.90340356481809,3.9675883851588525,168.50992297390724,158.49965752468938
