frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6980851888656616,0.37002187967300415,0.6688272953033447,0.5659646391868591,0.6781103610992432,0.775104284286499,0.48670631647109985,0.4934365749359131,0.3305043578147888,0.6021113395690918,0.178199902176857,0.69028639793396,160.62153791836715,56.952258415600475,176.8082805646981,176.66515317205628
2,0.6972025632858276,0.348156213760376,0.6687895655632019,0.5601893663406372,0.6787309646606445,0.775038480758667,0.48670491576194763,0.48595479130744934,0.3316188156604767,0.6008593440055847,0.17820078134536743,0.6899825930595398,161.89777254714852,56.385107899454276,177.59079521897326,175.4711804434151
3,0.6972054243087769,0.3442049026489258,0.6687928438186646,0.55033940076828,0.6790788769721985,0.774531900882721,0.488211452960968,0.4861796200275421,0.3340522050857544,0.6014055013656616,0.17852018773555756,0.690398633480072,161.56850956611154,55.318665257989224,178.1090741084442,175.03720752431417
4,0.6969268321990967,0.3440970480442047,0.670157253742218,0.5505906343460083,0.6801577806472778,0.7754849791526794,0.48874008655548096,0.48634299635887146,0.33552563190460205,0.6013984084129333,0.18039920926094055,0.6895260214805603,162.50167967266822,55.9982293318628,178.12401310973274,174.8221841388505
5,0.6968337297439575,0.34568655490875244,0.6707919836044312,0.5535367727279663,0.6803176999092102,0.7749832272529602,0.4905342161655426,0.4893811345100403,0.33648350834846497,0.6023886203765869,0.18070192635059357,0.6895275115966797,163.06990530157185,56.04769813569235,178.9725019701893,175.0430749093873
6,0.6967493891716003,0.34510618448257446,0.6713234186172485,0.5540004968643188,0.6806134581565857,0.775141716003418,0.4911309480667114,0.49641260504722595,0.3365967869758606,0.6027924418449402,0.18161028623580933,0.6896166801452637,163.51913211008485,55.30455133168049,178.68167296792288,176.32306193471112
7,0.6966749429702759,0.34450963139533997,0.6713739037513733,0.5526583194732666,0.6806151866912842,0.7748454809188843,0.49107825756073,0.4963013231754303,0.3371763527393341,0.6029120683670044,0.18155312538146973,0.6896100044250488,163.577371526849,55.253475446327094,178.73583026255315,176.11081413605763
8,0.6967113614082336,0.3446345925331116,0.672147810459137,0.5527541637420654,0.6806236505508423,0.7745436429977417,0.4923422634601593,0.4964948296546936,0.33939865231513977,0.6031176447868347,0.18207807838916779,0.6895741820335388,164.26321843498,55.4661068519998,178.72838224047618,175.7655725771538
9,0.6967947483062744,0.3450641632080078,0.6728388667106628,0.5548840761184692,0.6803693175315857,0.7756832838058472,0.49356499314308167,0.49652615189552307,0.3408067524433136,0.602843165397644,0.18227526545524597,0.6894086003303528,165.05655054123793,55.78199330041514,178.6355854858024,175.69453148587473
10,0.6964266300201416,0.34376218914985657,0.6727977991104126,0.5549647212028503,0.6807861924171448,0.7756911516189575,0.4930969476699829,0.49130603671073914,0.34233513474464417,0.6029338240623474,0.1822586953639984,0.6897398829460144,165.0696908938718,56.5471490678073,179.59270223705363,174.35218536047137
