frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6262016296386719,0.45233839750289917,0.6319988369941711,0.6300095915794373,0.6556148529052734,0.8281336426734924,0.467703253030777,0.5690575838088989,0.330007940530777,0.713821530342102,0.16010764241218567,0.7574194669723511,171.3553976950775,70.81909779409018,171.9016733774638,157.61443302511972
2,0.6292521357536316,0.45258331298828125,0.6323961615562439,0.6299006342887878,0.6556828022003174,0.8278850317001343,0.46564194560050964,0.5742637515068054,0.32857784628868103,0.7135100960731506,0.15943333506584167,0.7570465803146362,169.99511018858158,69.10379864620737,172.95561991376056,158.4921616511322
3,0.6304967999458313,0.4558572769165039,0.6324926614761353,0.6313008666038513,0.6557651162147522,0.8276786804199219,0.46730825304985046,0.5755875706672668,0.328641414642334,0.7112972736358643,0.15915368497371674,0.7549394965171814,169.261406451235,68.73254804375762,173.59307457407485,159.4084792092082
4,0.6335845589637756,0.462173193693161,0.6324933171272278,0.6324930787086487,0.6557708382606506,0.8275831341743469,0.4671030044555664,0.5867236852645874,0.3260297477245331,0.7113734483718872,0.15603917837142944,0.7546156644821167,167.3714174087463,66.52482518694268,176.39453515204823,161.71505461796136
5,0.6338998675346375,0.4691649377346039,0.6319425106048584,0.6366919875144958,0.6566100716590881,0.8266760110855103,0.467163622379303,0.5915519595146179,0.32504186034202576,0.7118667960166931,0.1544913798570633,0.7546213865280151,165.8123071153223,66.37512740485772,176.97157219547438,162.56303618039183
6,0.6372114419937134,0.48431214690208435,0.6315125226974487,0.6475540995597839,0.6551733016967773,0.8266259431838989,0.4676130414009094,0.6057595014572144,0.3231711685657501,0.712489902973175,0.15413399040699005,0.7537335157394409,163.22955333569678,64.50901555807953,179.36981207819352,165.245009730699
7,0.6391593217849731,0.4977538585662842,0.630641758441925,0.6547006964683533,0.6563386917114258,0.8258898854255676,0.46751129627227783,0.6127086877822876,0.3203648626804352,0.7141046524047852,0.153782457113266,0.7533378005027771,159.5473983188143,63.84706412714091,179.45529661479318,166.35977332415555
8,0.6408158540725708,0.5174604654312134,0.6287844777107239,0.6761128902435303,0.6564201712608337,0.8258975148200989,0.46745565533638,0.630585253238678,0.3179612457752228,0.7190137505531311,0.15153072774410248,0.7535206079483032,154.16207058526086,62.16592136929642,178.24784310331177,168.24837308393188
9,0.6426505446434021,0.5256285667419434,0.6249748468399048,0.6692944169044495,0.6554452776908875,0.8259890079498291,0.46728673577308655,0.6376521587371826,0.3178955614566803,0.7256447672843933,0.15028832852840424,0.7532452344894409,148.59184573393696,57.897397385383485,178.5660882821933,166.9612264735835
10,0.6464501023292542,0.5414716601371765,0.6219810247421265,0.6693376302719116,0.6558868288993835,0.8259614109992981,0.4673442244529724,0.6442884206771851,0.31427717208862305,0.7269967794418335,0.15023842453956604,0.7534576654434204,140.1621397283345,53.315864625547576,179.01061278963917,168.27839140898956
11,0.6477577090263367,0.5591873526573181,0.6208714246749878,0.6742746233940125,0.6554917693138123,0.8249368667602539,0.467321515083313,0.6539289951324463,0.3129681348800659,0.7322749495506287,0.14966480433940887,0.7539443373680115,135.2254123601916,50.99139246532831,179.48002485705157,168.33403523585403
12,0.6490978002548218,0.5763129591941833,0.6166629195213318,0.6755793690681458,0.6556094884872437,0.8214113712310791,0.46723756194114685,0.6681088209152222,0.3110419511795044,0.7416777014732361,0.1493041217327118,0.7539337873458862,124.45098789739852,43.99777639821025,178.9883083357865,167.6017204999408
13,0.650631844997406,0.5857755541801453,0.6133279800415039,0.6736772656440735,0.6555823087692261,0.8214587569236755,0.4675888121128082,0.6822124719619751,0.3111894726753235,0.7493491172790527,0.14936694502830505,0.7540940046310425,116.02236455193429,36.45958236822123,177.06739749829944,167.37005019242443
14,0.6555132269859314,0.6069704294204712,0.6114829778671265,0.6719323396682739,0.6539139151573181,0.8225700855255127,0.4690328538417816,0.7043264508247375,0.31191495060920715,0.7578468918800354,0.14864185452461243,0.7541728615760803,103.08986621712982,23.323897759047508,174.48126457744166,168.42787988073806
15,0.6570147275924683,0.6197215914726257,0.6110591292381287,0.6713343262672424,0.6540578603744507,0.8237056136131287,0.4714794158935547,0.7073631286621094,0.31274136900901794,0.7583338618278503,0.14949771761894226,0.7541748285293579,95.64022138347954,17.402228190105582,175.35813188339122,168.94064773517948
16,0.6598153710365295,0.6338835954666138,0.6097790598869324,0.6711574196815491,0.6521692276000977,0.8232952356338501,0.4714012145996094,0.7138266563415527,0.31344473361968994,0.7648985981941223,0.14955474436283112,0.7545999884605408,86.38380055898557,9.311543530963066,176.88445039296045,167.6677582682556
17,0.664467990398407,0.6480462551116943,0.6083969473838806,0.6674699783325195,0.6522256135940552,0.823172926902771,0.47411128878593445,0.7274290323257446,0.3137000799179077,0.7715120315551758,0.15136174857616425,0.7570686340332031,74.4418018000537,2.1751164228795092,175.58590331547987,168.34761193715534
18,0.6661969423294067,0.6530638933181763,0.6069299578666687,0.6654649376869202,0.6522592306137085,0.8227456212043762,0.47728413343429565,0.7303634881973267,0.31674519181251526,0.7756778001785278,0.15217505395412445,0.7573243975639343,69.58361108104343,6.249017363405926,176.06001872446208,167.38869905163142
19,0.6663039326667786,0.6544213891029358,0.6076245903968811,0.6653195023536682,0.6524783968925476,0.8227605223655701,0.4778790771961212,0.7304080128669739,0.3185991048812866,0.7772871255874634,0.15328773856163025,0.7574700117111206,69.10289466919602,6.816725767290763,176.6195647727404,166.74201715640066
