frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7389568090438843,0.4247506260871887,0.677448034286499,0.6554020047187805,0.7148751616477966,0.9323328137397766,0.45209142565727234,0.6185956597328186,0.23403143882751465,0.7189031839370728,0.04150599241256714,0.6339877247810364,141.1248009467924,43.8231055557798,173.6952516639809,151.55933234301526
2,0.7378038763999939,0.431408166885376,0.6769248247146606,0.6508147120475769,0.7113853693008423,0.9323136210441589,0.44286149740219116,0.6254820227622986,0.23110565543174744,0.7199188470840454,0.04131072014570236,0.636765718460083,141.46573411358196,43.432736376952086,173.7715759478139,152.07320969428764
3,0.7378777861595154,0.4378509521484375,0.6768548488616943,0.6572580337524414,0.7112915515899658,0.9313141107559204,0.4378568232059479,0.6255524158477783,0.23069216310977936,0.7216569185256958,0.04101807251572609,0.6442519426345825,141.0975982559097,44.302265844276135,175.23720405177286,152.44657759471053
4,0.7375856637954712,0.45221632719039917,0.6728209257125854,0.6587275266647339,0.707105278968811,0.9315950274467468,0.43269553780555725,0.6296886801719666,0.2307233065366745,0.7273059487342834,0.04088228568434715,0.6442895531654358,138.26741419922578,42.729120419522864,177.0796012708698,150.97158166777038
5,0.738558828830719,0.45537328720092773,0.6694756746292114,0.6599858403205872,0.7061510682106018,0.9329737424850464,0.433786004781723,0.6381024122238159,0.2305004596710205,0.7323526740074158,0.03805846348404884,0.6476290822029114,135.59364769681275,40.38981194344986,175.9800897305774,151.4740467049422
6,0.7390668988227844,0.4539433419704437,0.6673815846443176,0.6587815284729004,0.7043872475624084,0.9318944811820984,0.4335232973098755,0.6390677094459534,0.2301681786775589,0.7388730645179749,0.035816170275211334,0.6511073112487793,134.56861768332135,39.29244708894507,176.61365373104186,150.3141748967513
7,0.7392489314079285,0.45832201838493347,0.6655117273330688,0.6592872142791748,0.7045848369598389,0.9318371415138245,0.43301478028297424,0.6490222215652466,0.23033498227596283,0.7441416382789612,0.035898398607969284,0.6514797806739807,132.58557372169818,37.579305459037506,175.48340772975143,150.20569106768275
8,0.7406834363937378,0.4731016755104065,0.6631291508674622,0.6595901250839233,0.7035713791847229,0.9321268796920776,0.43357938528060913,0.6620656847953796,0.23090265691280365,0.7474207878112793,0.035963959991931915,0.653957188129425,128.74543571423644,34.4324855792226,174.23584397041262,151.57973921497086
9,0.7450171113014221,0.4828357696533203,0.6623334884643555,0.6629324555397034,0.7037490010261536,0.9289006590843201,0.4350838363170624,0.6796814799308777,0.23279638588428497,0.7560545206069946,0.03600833937525749,0.6558955311775208,125.30541692136451,31.119417598542366,172.3301816315623,152.03406216592626
10,0.7511793375015259,0.5120485424995422,0.6594040393829346,0.6787309050559998,0.7038414478302002,0.9238492846488953,0.4351786673069,0.7037743330001831,0.2333889603614807,0.7661351561546326,0.03836063668131828,0.669713020324707,117.74877485344176,26.76860437935378,171.01750809374028,154.59730553591518
11,0.7541868686676025,0.5474821925163269,0.6552219986915588,0.68653804063797,0.7038888335227966,0.9210795164108276,0.4384237229824066,0.7173566818237305,0.23499682545661926,0.778357744216919,0.04014025256037712,0.6786463260650635,108.0735461264041,21.485245659102816,172.73770413009368,154.36775979781768
12,0.7623116970062256,0.5716657638549805,0.655352771282196,0.6849636435508728,0.7048904299736023,0.9184368252754211,0.44264352321624756,0.7343292832374573,0.23630188405513763,0.780138373374939,0.04502081125974655,0.6796193718910217,100.12137801906115,14.815393724780392,171.14551063859525,156.41437024739523
13,0.7640314698219299,0.5988857746124268,0.6569611430168152,0.6894969940185547,0.7111069560050964,0.9185808300971985,0.443214476108551,0.7481011152267456,0.23627538979053497,0.7847074866294861,0.04485952854156494,0.6774501204490662,92.66414107263681,10.794530988810834,171.02103194875642,156.8232917870224
14,0.7722997665405273,0.6249985098838806,0.6573202013969421,0.6884647607803345,0.712497353553772,0.9186770915985107,0.44378355145454407,0.7613189220428467,0.2347365915775299,0.7846997380256653,0.04350622743368149,0.6679150462150574,84.17024348091672,4.110540621446838,170.46149096868538,157.441508191657
15,0.7754515409469604,0.6545356512069702,0.6574867963790894,0.6933711171150208,0.7184327244758606,0.9211661219596863,0.448967844247818,0.7661710977554321,0.23537036776542664,0.7843531966209412,0.043442416936159134,0.6653461456298828,75.05369248256578,0.39585217841672526,171.854177272587,158.03069648942395
16,0.7761701345443726,0.685559093952179,0.6516656279563904,0.7002211213111877,0.7180613875389099,0.9211633205413818,0.4516403377056122,0.7660638689994812,0.2357044816017151,0.7839413285255432,0.04338797554373741,0.6606953740119934,65.67676702212545,4.153761314839977,174.72272713319046,157.5105657836099
17,0.7880485653877258,0.7107250690460205,0.6518027782440186,0.6949663162231445,0.7217742204666138,0.9229430556297302,0.45494768023490906,0.7719579935073853,0.2356477528810501,0.7829028367996216,0.04335953667759895,0.6519328355789185,57.658786095882384,9.626034625164088,175.70450410393872,157.4288022211985
18,0.7950353622436523,0.7244047522544861,0.6598232388496399,0.6739480495452881,0.7221230268478394,0.9251230955123901,0.4588640332221985,0.7719753980636597,0.2359388768672943,0.7822829484939575,0.04292604699730873,0.6464448571205139,54.35036177985493,16.40566579834601,176.93883276025704,156.9127789440646
19,0.794134795665741,0.7300184965133667,0.6588751673698425,0.6628154516220093,0.7117894291877747,0.9217922687530518,0.45823195576667786,0.7716168165206909,0.23541249334812164,0.7817547917366028,0.04596419259905815,0.6462954878807068,54.42277724009165,19.599157902659705,177.48125130904967,156.6240242643288
20,0.7969732284545898,0.7355944514274597,0.6580313444137573,0.6615344882011414,0.7109410762786865,0.922865092754364,0.4580508768558502,0.7707719802856445,0.23606076836585999,0.7821053266525269,0.045730456709861755,0.6457057595252991,53.51424995736503,20.031542201585687,178.3036250388458,156.40001992147384
21,0.7960164546966553,0.7390022277832031,0.6556003093719482,0.6526384353637695,0.7055814862251282,0.9227732419967651,0.45807358622550964,0.7711362838745117,0.23605762422084808,0.7819710969924927,0.04550287500023842,0.6455792188644409,52.70838290622133,22.145671378834464,178.51079964106947,156.49704755915948
22,0.7980754375457764,0.7414169311523438,0.6552355289459229,0.6499817371368408,0.7045930624008179,0.9225903153419495,0.45903629064559937,0.7717778086662292,0.23666758835315704,0.7821536064147949,0.04539459943771362,0.6455192565917969,52.35536862145435,22.686053396813577,178.61981376253803,156.60541348153586
23,0.7995777726173401,0.7395784258842468,0.6550129055976868,0.6442128419876099,0.6997901797294617,0.9207004308700562,0.4607265293598175,0.7702015042304993,0.23714256286621094,0.7820132374763489,0.045378461480140686,0.6470057964324951,53.58007576405621,23.268311864765778,178.79199837918,156.69351256420785
24,0.8029241561889648,0.7452724575996399,0.6547766327857971,0.642243504524231,0.6996040344238281,0.9210052490234375,0.46277424693107605,0.7708266973495483,0.23673009872436523,0.7811731696128845,0.04285522550344467,0.6474842429161072,52.68075789316067,23.784725605997487,179.05505151029294,157.32491389085783
25,0.8031929731369019,0.7430853247642517,0.654343843460083,0.6399816274642944,0.6991170644760132,0.9202794432640076,0.46337491273880005,0.7707275748252869,0.2373385727405548,0.7809944152832031,0.043071746826171875,0.6475352644920349,52.8596232244638,23.90710176710101,178.84374870638396,157.40835452125486
26,0.8046497106552124,0.7438679337501526,0.6541328430175781,0.6389922499656677,0.6991341710090637,0.9202931523323059,0.46751073002815247,0.770520806312561,0.23849467933177948,0.7809047102928162,0.04307367652654648,0.6486788988113403,52.72230902846408,23.94807638994142,178.91477521047864,157.70224521433127
27,0.8042112588882446,0.7478272318840027,0.6520754098892212,0.6366323232650757,0.699400007724762,0.9202439785003662,0.46599557995796204,0.7725475430488586,0.23740465939044952,0.7807934880256653,0.04271969944238663,0.6486980319023132,51.128273987298236,24.703175710244334,178.8081357996696,157.94765467825783
28,0.8046918511390686,0.7473482489585876,0.6531411409378052,0.6300316452980042,0.6994861364364624,0.9188171625137329,0.46581992506980896,0.7724842429161072,0.23715141415596008,0.7806603312492371,0.04218301922082901,0.6487535834312439,50.54641419089602,25.919235645512632,178.76298742134733,158.01288673713134
29,0.8054303526878357,0.747951090335846,0.6534116268157959,0.6305802464485168,0.6996123194694519,0.9190420508384705,0.4669390022754669,0.7722989320755005,0.23689205944538116,0.779996395111084,0.04186422377824783,0.6487824320793152,50.63149784031293,25.792079890843798,178.7612894428101,158.19269827778962
