frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.718244194984436,0.20829179883003235,0.7219361066818237,0.40307918190956116,0.728646993637085,0.6094957590103149,0.5303090214729309,0.3544859290122986,0.3745126724243164,0.4694596529006958,0.21042174100875854,0.5342975854873657,178.62196085873944,68.29727064101215,178.911265298759,169.98717537804262
2,0.7188016772270203,0.20837296545505524,0.7233589887619019,0.39691027998924255,0.7364237904548645,0.5977276563644409,0.5335226058959961,0.3575226366519928,0.3757176101207733,0.46898025274276733,0.21074087917804718,0.5348635911941528,175.86316684723798,68.09900442967418,177.3059913641294,170.99281439627222
3,0.7196367979049683,0.2165374904870987,0.7232084274291992,0.3996194303035736,0.7360175848007202,0.5979723930358887,0.5382541418075562,0.3763783276081085,0.3774017095565796,0.4697358012199402,0.20836058259010315,0.5378396511077881,175.4371622514023,65.61892604573701,171.7129508904641,174.68846648987926
4,0.7215585708618164,0.21746861934661865,0.7232013940811157,0.39953067898750305,0.7356798648834229,0.5985215306282043,0.5404269695281982,0.3777088522911072,0.37922847270965576,0.47122320532798767,0.20808742940425873,0.537905216217041,174.5578433081126,64.46307604321423,171.61642564818487,174.28954910162165
5,0.7235546112060547,0.21814900636672974,0.7232033610343933,0.3995673656463623,0.7393262386322021,0.5960230231285095,0.5416010618209839,0.37879160046577454,0.38043251633644104,0.4726243019104004,0.20794256031513214,0.5380151867866516,171.50189899041428,63.39295275219321,171.7232071163223,173.90461326801417
6,0.7245756387710571,0.21998199820518494,0.7230433225631714,0.3994005024433136,0.7410621047019958,0.5964244604110718,0.5447870492935181,0.37896040081977844,0.38250765204429626,0.47461575269699097,0.2079639881849289,0.5380639433860779,169.89544099284194,62.684772279658524,171.89833315142423,173.21248664142823
7,0.7255667448043823,0.22056961059570312,0.7199026942253113,0.3964584469795227,0.7407177090644836,0.5951389670372009,0.544110894203186,0.37810108065605164,0.38236838579177856,0.47499898076057434,0.20737281441688538,0.5381141901016235,166.17294759231692,60.69553281584877,172.59520095145135,172.84512864131096
8,0.7257832884788513,0.22615157067775726,0.7147684097290039,0.398788720369339,0.7404451966285706,0.5941946506500244,0.543617308139801,0.38309505581855774,0.38218462467193604,0.4756859242916107,0.20738966763019562,0.5380421876907349,160.37994070119404,57.6730614862014,172.02543276300983,173.4655723169373
9,0.7283213138580322,0.23003889620304108,0.710311233997345,0.39909499883651733,0.7413246631622314,0.5952381491661072,0.543713390827179,0.3841630816459656,0.3833729326725006,0.475778192281723,0.20752865076065063,0.5377990007400513,153.57520171715046,54.12013742378763,172.66192380315493,173.40407707877267
10,0.731227695941925,0.2458650916814804,0.7064502835273743,0.4048389792442322,0.7411550283432007,0.5959499478340149,0.545190691947937,0.3890872597694397,0.3845079243183136,0.47786617279052734,0.2083394080400467,0.5378084182739258,146.62102890373725,51.098126101862725,173.84977070366256,173.57043549449946
11,0.7332449555397034,0.25369992852211,0.7037582397460938,0.4049329161643982,0.7387290596961975,0.5940503478050232,0.5472906827926636,0.3968201279640198,0.3874812126159668,0.4799715280532837,0.20834237337112427,0.5378710627555847,142.68477813843586,47.47329290052836,172.90435914165934,173.99058758490008
12,0.7358312010765076,0.26892995834350586,0.702376127243042,0.4063662588596344,0.7373055219650269,0.5937447547912598,0.548319935798645,0.40008237957954407,0.38813483715057373,0.4822499454021454,0.2086711823940277,0.5379108190536499,138.26435714425634,45.12306245649831,174.61843940651565,173.80144221622479
13,0.7385103106498718,0.285773903131485,0.6979630589485168,0.4086497128009796,0.7329190373420715,0.5893879532814026,0.5503256916999817,0.40390545129776,0.38782480359077454,0.488119512796402,0.20817957818508148,0.538009762763977,130.6276464785963,40.1539621524998,176.80345994444386,172.6268385701902
14,0.7400834560394287,0.3010365068912506,0.6963487863540649,0.41141262650489807,0.7313619256019592,0.5897290110588074,0.5523749589920044,0.41591349244117737,0.3900308609008789,0.49224215745925903,0.2094690054655075,0.538027822971344,125.59582636238245,35.842653747802885,175.8178302481808,173.30386738052545
15,0.7400018572807312,0.3217785656452179,0.6923054456710815,0.4175974428653717,0.7315037250518799,0.5897946357727051,0.5521400570869446,0.42650535702705383,0.38967403769493103,0.4962969124317169,0.20911987125873566,0.5380845069885254,116.46071162766368,31.08307597277105,176.17423181226138,173.8329916957019
16,0.7420986890792847,0.33255723118782043,0.690204381942749,0.4198612868785858,0.7308523058891296,0.5928266048431396,0.5518576502799988,0.4325169324874878,0.38908126950263977,0.49876832962036133,0.20913562178611755,0.5380691289901733,110.74548959954609,26.954630315076045,176.4297122723528,174.1086136423704
