frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6671379208564758,0.2634287178516388,0.6434233784675598,0.4821508824825287,0.640931248664856,0.7132530212402344,0.4405950605869293,0.3951420187950134,0.2824156880378723,0.4980543851852417,0.1451973021030426,0.5790144205093384,170.188194148537,60.98006229510781,178.00896381385465,178.25907980254178
2,0.6676235198974609,0.2614704370498657,0.6416015028953552,0.4737980365753174,0.638503909111023,0.7109229564666748,0.44029349088668823,0.39849773049354553,0.2836114466190338,0.49948030710220337,0.1445920616388321,0.5801977515220642,169.0390005821929,58.979048744630326,178.8022466026629,178.15963026448563
3,0.6677138209342957,0.2587708830833435,0.6403279900550842,0.4699345529079437,0.6361111998558044,0.7103280425071716,0.43928104639053345,0.3984648287296295,0.2834091782569885,0.4996336102485657,0.14263410866260529,0.5803331732749939,168.80291205968413,58.034221491300194,178.92584692863463,177.81544081178893
4,0.6678414940834045,0.2585808038711548,0.6398338675498962,0.4692043960094452,0.6338687539100647,0.7103387117385864,0.43919575214385986,0.39950093626976013,0.2845277488231659,0.5009992718696594,0.14238661527633667,0.5805062651634216,169.21761841109537,57.578919451579296,178.85987187080994,177.20475380402448
5,0.6695574522018433,0.2585890293121338,0.6388469934463501,0.4661479592323303,0.6332818865776062,0.7103530168533325,0.43948712944984436,0.4008694887161255,0.2863439619541168,0.5016561150550842,0.14312662184238434,0.5801082849502563,167.5827020884521,56.08188505361544,178.86666880229237,176.81137443729665
6,0.6715661287307739,0.26015880703926086,0.6378713250160217,0.4651276171207428,0.6331413388252258,0.7096495628356934,0.4394893944263458,0.4044981300830841,0.2863108515739441,0.502834141254425,0.14313896000385284,0.5793399810791016,165.67863345343227,54.426934579828384,179.42707100550584,176.8746408364254
7,0.6739665865898132,0.2626713216304779,0.6367918252944946,0.4645096957683563,0.6332255601882935,0.7072300314903259,0.44028010964393616,0.40641888976097107,0.2881353795528412,0.5028386116027832,0.14310215413570404,0.578921377658844,163.3661321236785,52.783701626155626,179.46618376147404,176.8203503024017
8,0.675944983959198,0.270536333322525,0.6341243386268616,0.4694773256778717,0.6325052976608276,0.7072719931602478,0.44127464294433594,0.41355079412460327,0.2886824607849121,0.5042608976364136,0.14307111501693726,0.578493595123291,160.20186432183127,50.58652841446434,179.56727235152798,177.51178573567418
9,0.678094208240509,0.27544212341308594,0.630022406578064,0.4688449501991272,0.631908655166626,0.7068384885787964,0.44346776604652405,0.41696685552597046,0.2902393341064453,0.5052505135536194,0.14353765547275543,0.5774495601654053,155.35304421316224,47.41845302506431,179.21507229973705,177.51697208530203
10,0.6833480000495911,0.2854618728160858,0.6285526752471924,0.4694489538669586,0.6316160559654236,0.7069221138954163,0.44440212845802307,0.42959368228912354,0.2901797294616699,0.5128697156906128,0.14354224503040314,0.5773301124572754,150.78680035367321,43.35851009894362,178.1533482549683,176.9935225906374
11,0.6873378753662109,0.2979482114315033,0.6255244016647339,0.46991974115371704,0.6316738724708557,0.7071608304977417,0.44627809524536133,0.44105276465415955,0.2911289632320404,0.5184129476547241,0.1441904455423355,0.5771958827972412,144.78282894664105,38.95568592537961,177.2018163846031,177.0145946098308
12,0.6924008131027222,0.3089141249656677,0.6257171630859375,0.47150295972824097,0.6317263245582581,0.7073251605033875,0.44919994473457336,0.45258888602256775,0.2951469421386719,0.5277600288391113,0.14477494359016418,0.5777996778488159,141.3092393557932,35.52107016273371,176.96636105894228,175.25388333667
13,0.6975331902503967,0.3223547339439392,0.6256988644599915,0.4705665111541748,0.6315364241600037,0.7057514786720276,0.451132208108902,0.4628690481185913,0.2958250045776367,0.532257616519928,0.14477960765361786,0.5778007507324219,136.72381516183088,31.465489190934413,176.32219950392354,175.51888513088903
14,0.6994230151176453,0.3260718882083893,0.6256993412971497,0.47058895230293274,0.63185715675354,0.7055904865264893,0.4524156153202057,0.469476580619812,0.2972762882709503,0.5368919372558594,0.14499115943908691,0.5779940485954285,135.12760901534713,29.70925638130845,175.65016743325845,174.89708736217872
15,0.7048690915107727,0.3378283381462097,0.6257708072662354,0.4706021845340729,0.6328073143959045,0.7055974006652832,0.4541930854320526,0.47814053297042847,0.2974301874637604,0.5393874645233154,0.144876167178154,0.5777905583381653,130.3091705165333,25.879618735131068,174.91805032587575,175.66482037093252
16,0.7062879800796509,0.34855109453201294,0.6259348392486572,0.4714340269565582,0.6330989599227905,0.7056131958961487,0.4553315043449402,0.48241713643074036,0.297289103269577,0.5437481999397278,0.14525459706783295,0.5777495503425598,127.58983004925773,24.00098159486176,175.6119048644926,174.85626568108873
17,0.7089768648147583,0.36492854356765747,0.6255029439926147,0.47578656673431396,0.6331140398979187,0.7063400149345398,0.45696160197257996,0.4885953664779663,0.29736244678497314,0.5479534864425659,0.14526775479316711,0.5765373706817627,123.40213418143723,21.330033244179216,176.3852944639981,174.21836816379627
18,0.7092263698577881,0.3788456916809082,0.622714638710022,0.47738969326019287,0.633392870426178,0.7067335247993469,0.45877617597579956,0.4910309910774231,0.2974463403224945,0.5488330125808716,0.14463403820991516,0.5762075185775757,117.91729645428872,18.50700418759692,177.25242301398703,174.35951392662426
19,0.7104191184043884,0.3982887268066406,0.6222493648529053,0.4816972017288208,0.6332801580429077,0.7112809419631958,0.4599020779132843,0.500672459602356,0.29930222034454346,0.5559314489364624,0.14520421624183655,0.576046884059906,113.136358019933,15.07186024498734,178.00716792527513,173.24567762484554
20,0.7163679003715515,0.41316449642181396,0.6216460466384888,0.4821578860282898,0.6334668397903442,0.7123081088066101,0.46156683564186096,0.5074031352996826,0.30183255672454834,0.5600167512893677,0.14696165919303894,0.576558530330658,107.06241110966053,10.527282739988117,178.74431667417414,172.9416493442916
21,0.7179333567619324,0.4274916648864746,0.6214643120765686,0.4831812083721161,0.6337268352508545,0.7147812247276306,0.4635866582393646,0.5142118334770203,0.30315765738487244,0.5659285187721252,0.147897407412529,0.5768709778785706,102.61232586737265,7.132927428502169,179.42109334794483,171.99245960322497
22,0.7201032638549805,0.44608956575393677,0.6214908957481384,0.4831216335296631,0.633583128452301,0.7212828993797302,0.46483510732650757,0.5192534327507019,0.3037247061729431,0.571862518787384,0.1482594907283783,0.5768704414367676,96.76987152974274,2.76912477035235,178.750472506635,170.63003644456862
23,0.7237011790275574,0.46836134791374207,0.6238074898719788,0.48281633853912354,0.6335873007774353,0.7214459776878357,0.4654555022716522,0.5266202688217163,0.30384302139282227,0.5759339928627014,0.147816002368927,0.5792413353919983,90.48622720941644,2.5786378241166266,177.49273960402476,170.94385231031077
24,0.7254851460456848,0.4744601845741272,0.6246253252029419,0.47696104645729065,0.6361397504806519,0.7195530533790588,0.4690876603126526,0.5267147421836853,0.3068900406360626,0.5782383680343628,0.14834314584732056,0.5799148678779602,85.97584304169062,5.740713197594589,176.40889526293844,170.20989447047424
25,0.7290875315666199,0.489504337310791,0.6278507709503174,0.4760299623012543,0.6366807222366333,0.718894898891449,0.4731065034866333,0.5346980094909668,0.3096393942832947,0.5780393481254578,0.14843009412288666,0.5800265669822693,82.02020428235042,9.953039942038485,177.18886425724858,171.91470162329736
