frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.653836190700531,0.47771692276000977,0.6457647085189819,0.6436757445335388,0.6503115892410278,0.8305784463882446,0.4602832496166229,0.5371477007865906,0.3298962712287903,0.6574522256851196,0.17075589299201965,0.7475258708000183,172.58188518889486,75.25906676502807,162.36978724865963,170.23074016556254
2,0.6532849073410034,0.4848068356513977,0.6457945108413696,0.6524773240089417,0.6516144871711731,0.8294802904129028,0.4636808931827545,0.5409541130065918,0.33044975996017456,0.6586182713508606,0.1713489592075348,0.7465806007385254,172.11375373615934,76.00206345609452,163.0399771024147,170.8580845477807
3,0.6527456045150757,0.47638046741485596,0.6453415155410767,0.6455952525138855,0.6526402831077576,0.8291398286819458,0.46377840638160706,0.5413432121276855,0.32875683903694153,0.6589755415916443,0.16890254616737366,0.7477439045906067,171.50828417002384,74.6075612521698,164.83702969765213,171.23929438305402
4,0.6520272493362427,0.47665897011756897,0.64406818151474,0.6455859541893005,0.6532614231109619,0.8286553025245667,0.4641978144645691,0.54854816198349,0.32765576243400574,0.6647068858146667,0.16894987225532532,0.7482428550720215,170.1104740281711,73.06231449478594,166.5772734896064,170.9202999808929
5,0.6508775949478149,0.47611644864082336,0.6407020688056946,0.6387507915496826,0.6533361673355103,0.8255431652069092,0.46574774384498596,0.5497844815254211,0.3295346200466156,0.6650431752204895,0.17034783959388733,0.7482484579086304,166.79653553563242,71.03632302716152,167.16382596691963,170.93108955359784
6,0.6546795964241028,0.49879536032676697,0.6383880376815796,0.6488947868347168,0.6554266214370728,0.8255515098571777,0.46721118688583374,0.5692178606987,0.3292616009712219,0.6764435172080994,0.17032548785209656,0.7483032941818237,159.34886527243208,67.14731912140331,168.31531846613407,170.65317961885435
7,0.6550754904747009,0.5053084492683411,0.6347006559371948,0.6465264558792114,0.6553412079811096,0.8240117430686951,0.4680303633213043,0.5826815366744995,0.32910898327827454,0.6806436777114868,0.17039868235588074,0.7496811151504517,153.93288861851516,62.51524698560308,171.46277619432482,172.1131683138839
8,0.6556510925292969,0.5288469791412354,0.6308878064155579,0.6571125388145447,0.6544284224510193,0.8255618214607239,0.4683794379234314,0.5878274440765381,0.32806384563446045,0.6854857802391052,0.17078012228012085,0.7492310404777527,147.1043974020497,61.01050463460656,168.66604304351762,171.4624236149539
9,0.6561648845672607,0.5330610871315002,0.6298736333847046,0.6595431566238403,0.6544886231422424,0.8240517377853394,0.46857208013534546,0.5922648906707764,0.33227095007896423,0.6902649998664856,0.17481888830661774,0.7489092946052551,144.822807213516,59.65230750978741,168.04630447848726,169.81258723709368
10,0.6575279235839844,0.5481940507888794,0.6297851800918579,0.674558699131012,0.654499888420105,0.8235304355621338,0.47060272097587585,0.5928729772567749,0.33387354016304016,0.6913599371910095,0.1772155612707138,0.7488844990730286,142.246443968947,61.02173873407248,165.60099574697614,169.61383634549125
11,0.657443106174469,0.552612841129303,0.6253812909126282,0.6711210012435913,0.6535486578941345,0.8234848380088806,0.47100815176963806,0.6020589470863342,0.33338049054145813,0.6974376440048218,0.17646074295043945,0.7499194145202637,136.12044649110854,55.82874317216641,167.18811965941129,169.35739736892234
12,0.6585496664047241,0.5510079264640808,0.6258537173271179,0.670271635055542,0.6532472372055054,0.8213861584663391,0.472006231546402,0.6013215184211731,0.3339031934738159,0.7003732323646545,0.1766970455646515,0.7494931817054749,136.15401624084524,55.3897316927151,166.65560269519423,167.99705934926382
13,0.6591580510139465,0.549087405204773,0.623170793056488,0.6682993769645691,0.6521403193473816,0.8214279413223267,0.4721579849720001,0.600921094417572,0.33335745334625244,0.7040206789970398,0.17643795907497406,0.7499746084213257,133.18971320061476,52.91691021234709,166.18591682094151,166.6781262032296
14,0.6592932939529419,0.5635652542114258,0.6203263998031616,0.6669362783432007,0.6521671414375305,0.8224942684173584,0.47236302495002747,0.6041467189788818,0.33102381229400635,0.7058885097503662,0.17613078653812408,0.7501683831214905,126.17597122273553,49.2096065352528,164.91867809498208,167.09164006305193
15,0.6592216491699219,0.5739505887031555,0.6191176176071167,0.6661146283149719,0.6521680355072021,0.8220818638801575,0.4728161096572876,0.6107458472251892,0.3298623859882355,0.7076423168182373,0.17553916573524475,0.751187264919281,121.63276057874802,45.93943778009804,165.46536891616572,168.1482484750855
16,0.6601236462593079,0.593463659286499,0.6187986135482788,0.6700412034988403,0.652625322341919,0.823180615901947,0.47426778078079224,0.6176186800003052,0.32983312010765076,0.7095171809196472,0.17430010437965393,0.7525648474693298,114.74826712549093,42.00649152639356,164.4890354861371,169.15691379075807
17,0.6600933074951172,0.5996884107589722,0.6187928318977356,0.6703913807868958,0.6526419520378113,0.824853777885437,0.47584277391433716,0.6183701753616333,0.33428552746772766,0.714613676071167,0.17422182857990265,0.7537913918495178,112.63364647713736,40.65452743068396,162.33546643803126,166.91037280632702
18,0.6641319394111633,0.6120209693908691,0.6162610650062561,0.6640089154243469,0.6515957713127136,0.8236372470855713,0.4780365824699402,0.6262795925140381,0.3340906798839569,0.7167620658874512,0.17155030369758606,0.7557511925697327,99.93907360938123,28.951952675936628,162.9952731931728,168.2118678265928
19,0.6706145405769348,0.624566912651062,0.6159495115280151,0.6627815365791321,0.6515281796455383,0.8209431171417236,0.4808017611503601,0.6339400410652161,0.33541104197502136,0.7189804911613464,0.17584916949272156,0.7566444873809814,89.66891484514937,19.87497396413081,163.3792698243727,169.35145739233775
20,0.6709417700767517,0.6308654546737671,0.6151336431503296,0.6627268195152283,0.6516401171684265,0.8196399211883545,0.48300230503082275,0.6372621655464172,0.3372439742088318,0.7213009595870972,0.17727182805538177,0.7566231489181519,85.33336949862228,16.706903405577563,163.12807805211455,169.11121728898743
21,0.6718447208404541,0.6342014670372009,0.6155059337615967,0.659392237663269,0.6512200236320496,0.8195967078208923,0.4853556752204895,0.6407172083854675,0.33860185742378235,0.7254765629768372,0.17721015214920044,0.756933331489563,82.49842788637001,12.991780443977659,163.12804306173555,168.25886657873573
22,0.674658477306366,0.635563313961029,0.6157948970794678,0.6589756608009338,0.6510595679283142,0.819580078125,0.4875930845737457,0.6433361172676086,0.34074151515960693,0.7253830432891846,0.17814475297927856,0.7580190896987915,81.28756959269977,11.272102438805538,163.8924123255172,168.99513254051578
23,0.6742241382598877,0.6300699710845947,0.6160187125205994,0.6589734554290771,0.651593029499054,0.8218017816543579,0.4887067973613739,0.6422184705734253,0.3410145938396454,0.7248258590698242,0.17900450527668,0.7581843733787537,84.37997182878253,13.496822162732126,164.6450116442883,169.14209120041951
24,0.6737655401229858,0.6278913021087646,0.6162063479423523,0.6589536666870117,0.6519650816917419,0.8218150734901428,0.4881806969642639,0.6416468024253845,0.340905100107193,0.7240979075431824,0.1792304515838623,0.7579867243766785,85.56349372596867,14.498697844484882,164.90761048794684,169.24468421457922
25,0.6734786629676819,0.6270407438278198,0.6156065464019775,0.6563661694526672,0.6498801112174988,0.8216879963874817,0.48788613080978394,0.6406469941139221,0.3389919698238373,0.7239020466804504,0.17913959920406342,0.7582319378852844,85.67758365869231,13.547940978135752,164.90176503518836,169.42841943978448
26,0.6743980646133423,0.6247816681861877,0.6155351400375366,0.6564433574676514,0.648443341255188,0.8215041756629944,0.487491250038147,0.6401163935661316,0.3391541838645935,0.7249095439910889,0.17909198999404907,0.758245050907135,87.3176840938793,14.191499103438504,164.81771399231266,168.85710057690062
27,0.6741205453872681,0.6182254552841187,0.6156406402587891,0.6571058630943298,0.6485245823860168,0.8217142224311829,0.48720037937164307,0.6375289559364319,0.3394595980644226,0.7245776057243347,0.17905613780021667,0.7586746215820312,90.9523215897682,17.180134174280933,164.98813971304938,168.48208630931768
28,0.6712523698806763,0.5995870232582092,0.6156629920005798,0.6553477644920349,0.6485408544540405,0.8215446472167969,0.4870395362377167,0.6305492520332336,0.34003180265426636,0.7244377136230469,0.1797783523797989,0.7577435374259949,100.05698164957133,24.03223968401772,165.6401962644085,166.90719786903708
29,0.6709877848625183,0.5873414874076843,0.6158319115638733,0.6551058888435364,0.6480035185813904,0.8204662203788757,0.48567306995391846,0.6246801018714905,0.33601945638656616,0.7221620082855225,0.178941547870636,0.7584415078163147,105.56861253676959,28.181698460638138,166.34312738075081,167.27928247235428
30,0.6682111024856567,0.5770784616470337,0.6162408590316772,0.6555222868919373,0.6481180191040039,0.821479320526123,0.4807356894016266,0.6124604344367981,0.3360153138637543,0.7180406451225281,0.17880357801914215,0.7583705186843872,111.4786289937632,34.27266964976039,163.74804961617335,165.89930200015073
31,0.6609595417976379,0.5667755603790283,0.6167044043540955,0.6708388924598694,0.6486456990242004,0.8214687705039978,0.4794541895389557,0.6053980588912964,0.3362194895744324,0.7151322364807129,0.17887893319129944,0.7576206922531128,122.25388208424769,46.083839919943266,163.51239219945916,165.32399102712324
32,0.6567627787590027,0.55056232213974,0.6168823838233948,0.6695845723152161,0.6486697793006897,0.8218303322792053,0.47589394450187683,0.5961307287216187,0.3350350260734558,0.7088057994842529,0.1772616058588028,0.7575199007987976,128.85480281343794,51.15274960936034,163.84063591807256,165.6272531950509
33,0.6513802409172058,0.5281900763511658,0.6185858845710754,0.668637216091156,0.6500012874603271,0.8220135569572449,0.47480452060699463,0.5859531164169312,0.3351549208164215,0.7051129341125488,0.17960064113140106,0.7552295923233032,137.44784436872123,57.02978431751281,164.78683128227055,164.63251420438866
34,0.6501519083976746,0.5185794234275818,0.6216025948524475,0.6681380271911621,0.6520695090293884,0.8258826732635498,0.4730713963508606,0.5869601964950562,0.33232975006103516,0.7015274167060852,0.1767086386680603,0.7552976012229919,142.3043121371008,58.99978205805115,167.652491237527,166.39607261943598
35,0.6464585661888123,0.5004109144210815,0.6284283399581909,0.6665547490119934,0.6550248861312866,0.8268959522247314,0.47168365120887756,0.5772437453269958,0.3311723470687866,0.6967991590499878,0.17578580975532532,0.7553091645240784,152.65005130872441,65.19071235807783,168.31333353120286,166.3826977039269
36,0.6436529755592346,0.4916534423828125,0.6311793923377991,0.6599430441856384,0.6549314856529236,0.8266826868057251,0.46968862414360046,0.5762279033660889,0.3313223719596863,0.6954266428947449,0.17456316947937012,0.754767894744873,158.28238452751887,67.1990246026518,169.44062133819247,166.16689666802475
37,0.6411314606666565,0.47780343890190125,0.636330246925354,0.6472316384315491,0.6547683477401733,0.8268396258354187,0.46871885657310486,0.571498692035675,0.330473393201828,0.6930778622627258,0.17269966006278992,0.7532114386558533,166.77320183486952,70.11848400600178,170.67647424003124,165.77945824321267
38,0.6382738351821899,0.46871131658554077,0.6374636888504028,0.6388002038002014,0.6541756987571716,0.8264443278312683,0.4652678370475769,0.5727185010910034,0.3254896402359009,0.6907119154930115,0.17114503681659698,0.7519893646240234,170.51772898723604,70.83126943010406,173.28367020212352,167.1889389607004
39,0.6377447247505188,0.4651491641998291,0.6417554616928101,0.6333668231964111,0.6537468433380127,0.8264372944831848,0.4629364013671875,0.57259601354599,0.3218499720096588,0.691534698009491,0.16783414781093597,0.7520198822021484,176.12629803382674,73.35463149944825,173.7022472411524,167.0866359024707
40,0.6390781998634338,0.46984782814979553,0.6443482637405396,0.6357423067092896,0.653695821762085,0.8264158964157104,0.4636794924736023,0.5741925835609436,0.32161980867385864,0.6916754841804504,0.16609510779380798,0.7514817118644714,178.25143919191143,74.73052209031492,173.5546873551542,167.25823560263177
41,0.6385383009910583,0.46065765619277954,0.6433404088020325,0.6343461275100708,0.6536630392074585,0.8264825344085693,0.4623590111732483,0.5692484974861145,0.32177144289016724,0.6894931197166443,0.16620664298534393,0.7507163286209106,177.358032132352,73.69220113356882,173.4292061588042,166.78999341308307
42,0.6393775939941406,0.46816304326057434,0.6450721025466919,0.6371896862983704,0.6543906927108765,0.8270589709281921,0.4629644453525543,0.570881724357605,0.3220778703689575,0.6897346377372742,0.16460935771465302,0.7507465481758118,178.4410260064159,75.29276065582609,172.74908551452873,166.90927231335652
43,0.6344766616821289,0.46474090218544006,0.6441504955291748,0.6318292617797852,0.6544240713119507,0.8253899216651917,0.46341004967689514,0.5713992714881897,0.3230263888835907,0.6899330019950867,0.16478343307971954,0.7510274648666382,179.513799137473,76.55015064141455,173.92106422808016,166.84728804462893
