frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7306737899780273,0.2946760654449463,0.7009077668190002,0.5200459361076355,0.7316014170646667,0.7273510694503784,0.5209726095199585,0.37453046441078186,0.3569382429122925,0.5543044805526733,0.1709752082824707,0.6230961084365845,152.03938569987017,64.69609193012312,160.43734625022458,160.10166420806067
2,0.7300555109977722,0.288074254989624,0.700822651386261,0.5099555253982544,0.7281776666641235,0.7262576222419739,0.5175308585166931,0.3746296167373657,0.35348790884017944,0.5555890798568726,0.16927677392959595,0.6234312057495117,154.14658977177493,63.91442089062233,161.0833996536746,159.88398261398447
3,0.7302104830741882,0.28288862109184265,0.7003695964813232,0.5096319317817688,0.7282245755195618,0.7270017862319946,0.516929030418396,0.3746272027492523,0.3510048985481262,0.5570321679115295,0.1622937023639679,0.6258662343025208,153.9977788747014,63.23034509303073,161.86972751442426,159.86337308462308
4,0.7297452688217163,0.2825002372264862,0.7003567218780518,0.5092166066169739,0.7275793552398682,0.726926863193512,0.5162476897239685,0.3746053874492645,0.3469119071960449,0.5620335340499878,0.16111788153648376,0.62651526927948,154.4901117945874,63.38265108537324,161.73385232413477,159.1400685854065
5,0.7296310067176819,0.2830717861652374,0.6984291672706604,0.5097716450691223,0.7260566353797913,0.728675127029419,0.5155262351036072,0.3790888786315918,0.34589213132858276,0.5639779567718506,0.1598713994026184,0.6267188787460327,153.60470201405548,62.09281942479635,162.6461029247605,159.23062471505207
6,0.7296072840690613,0.277843177318573,0.6980199813842773,0.5099580883979797,0.7271745800971985,0.7285248637199402,0.5151812434196472,0.37913864850997925,0.347220242023468,0.5667585134506226,0.16034598648548126,0.627324640750885,153.05927641690954,61.51871784032075,162.73843785393385,158.18926220123333
7,0.7289465069770813,0.2779853045940399,0.6979845762252808,0.5099554061889648,0.7272344827651978,0.7285173535346985,0.511091411113739,0.3875088095664978,0.3455487787723541,0.5695064067840576,0.1548721343278885,0.629608690738678,153.2684575606233,60.861041295290434,164.05713800827002,158.32105609686565
8,0.7289525270462036,0.27844521403312683,0.6980230808258057,0.5087273716926575,0.7259114980697632,0.7260646820068359,0.5112844109535217,0.38927432894706726,0.3453235626220703,0.5692057013511658,0.15578430891036987,0.6295826435089111,153.72011178348782,60.58862416356022,164.60504091377823,158.78160167188966
9,0.7291588187217712,0.2793276607990265,0.6977827548980713,0.5088469386100769,0.7258098721504211,0.7262774705886841,0.5115488171577454,0.39607301354408264,0.34719082713127136,0.5740359425544739,0.15654584765434265,0.6299780607223511,153.43337639382196,59.54782138373958,165.44851091996253,158.02861807613255
10,0.7295055389404297,0.28043869137763977,0.6977879405021667,0.508908212184906,0.725702166557312,0.7260645627975464,0.5134695768356323,0.402406245470047,0.34715864062309265,0.5763599276542664,0.15561267733573914,0.6293298602104187,153.2639320241961,58.51797720987604,167.14793341704427,158.37127913570157
