frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7033084630966187,0.36904770135879517,0.6683990955352783,0.5667365193367004,0.6743482351303101,0.7771793603897095,0.49828165769577026,0.4833548069000244,0.3476661741733551,0.6037437915802002,0.1915266215801239,0.6914846897125244,159.69409207275493,55.159425586440314,173.20242330815353,173.3319166362018
2,0.7021519541740417,0.355327308177948,0.6683407425880432,0.5613861680030823,0.6753684878349304,0.776120662689209,0.49836406111717224,0.4830583930015564,0.3481367230415344,0.6030237078666687,0.19144751131534576,0.6914858222007751,160.4078110783787,54.316732434277796,175.23183224626175,173.42923662893085
3,0.7019537687301636,0.3484432101249695,0.6682900190353394,0.5527253150939941,0.6753712892532349,0.7705041170120239,0.49792036414146423,0.4831763505935669,0.3476525843143463,0.6025973558425903,0.1913648098707199,0.6914708018302917,160.36312048659892,53.29416688199233,176.29120179260818,173.6516519730741
4,0.700282633304596,0.34879666566848755,0.6666837930679321,0.553402304649353,0.6743238568305969,0.769711434841156,0.49887678027153015,0.4832476079463959,0.3505045175552368,0.6024981141090393,0.1948799341917038,0.6915156841278076,160.1327379635282,53.14435259326913,176.25384135382572,173.5081326778396
5,0.7002495527267456,0.3494728207588196,0.6661832332611084,0.5539266467094421,0.6735162138938904,0.7690116167068481,0.4988802373409271,0.48345714807510376,0.3530694544315338,0.6023887395858765,0.195748433470726,0.6913471221923828,160.0314230490061,52.9806165159848,175.8732973741168,172.99831152472723
6,0.7013758420944214,0.34958404302597046,0.6656754016876221,0.5542387366294861,0.6732180118560791,0.7687031030654907,0.5008585453033447,0.4857330322265625,0.35308408737182617,0.6022463440895081,0.19562722742557526,0.6889960169792175,159.19262625062217,51.86689216885499,176.98588111405198,173.30094336717212
7,0.7020552158355713,0.3553181290626526,0.6645875573158264,0.5563750267028809,0.6733645796775818,0.7697064280509949,0.5014714002609253,0.49425309896469116,0.3526344299316406,0.6073590517044067,0.19558213651180267,0.689067006111145,157.48690979898979,50.38346999846671,178.14189732658733,173.16705269478774
8,0.703154981136322,0.36000776290893555,0.6609916687011719,0.5566437244415283,0.6736443638801575,0.7694781422615051,0.5037757754325867,0.49509096145629883,0.35334616899490356,0.6072043180465698,0.19536074995994568,0.6887474060058594,153.1003304305539,48.27124789561625,178.1174448151654,173.4450044535916
9,0.7045364379882812,0.3604521155357361,0.6601003408432007,0.5565015077590942,0.673620343208313,0.7695962190628052,0.5036723613739014,0.4964997470378876,0.35325345396995544,0.6072283387184143,0.19532045722007751,0.6886404156684875,151.61782425403143,47.196942110401,178.3629741765216,173.6767953481751
10,0.7065805792808533,0.3632183372974396,0.6582705974578857,0.553058922290802,0.6741183400154114,0.7689335346221924,0.5038493871688843,0.49764376878738403,0.35312166810035706,0.6082701683044434,0.19447939097881317,0.688235342502594,148.22223361227398,45.20345453977394,178.02132490992855,173.39672179040562
11,0.711872935295105,0.36803561449050903,0.6570428609848022,0.5471284985542297,0.67681884765625,0.7689515948295593,0.504779577255249,0.502331018447876,0.3526730537414551,0.6086861491203308,0.1924416571855545,0.6879590153694153,142.43563215096168,41.401290806451,178.5702571551395,174.08128985557036
12,0.7129076719284058,0.37479376792907715,0.6555065512657166,0.5441777110099792,0.677382230758667,0.7689895629882812,0.5047128796577454,0.5031483769416809,0.3525618016719818,0.6096670031547546,0.19241370260715485,0.6877253651618958,139.11843125858545,39.806935180143924,177.63153457955988,173.8376374854223
13,0.7167870402336121,0.3890046179294586,0.6545979976654053,0.5439983010292053,0.6773694157600403,0.7689934372901917,0.5048556923866272,0.5113747715950012,0.3507142961025238,0.6135596632957458,0.19206461310386658,0.687563419342041,134.29953910049534,36.50613194796175,177.54290603641545,174.25169784852295
