frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7569612264633179,0.29190969467163086,0.732187032699585,0.6264604926109314,0.7626038789749146,0.9040422439575195,0.4620533585548401,0.42241907119750977,0.24924488365650177,0.6234337687492371,0.050289664417505264,0.6862356662750244,161.47678072711517,68.52169327785211,165.99565907798487,162.0854948723824
2,0.7606646418571472,0.2925945222377777,0.7320917248725891,0.6288684010505676,0.7631700038909912,0.9040279388427734,0.46200084686279297,0.452152818441391,0.24927695095539093,0.631437361240387,0.04874318838119507,0.6919131278991699,160.05640552020847,64.68398886122907,171.36149863402056,164.263174237884
3,0.7625333070755005,0.2922614812850952,0.7320493459701538,0.6262661218643188,0.7634698748588562,0.9040724039077759,0.4616925120353699,0.46390387415885925,0.2491624504327774,0.634711503982544,0.04458219185471535,0.6918234825134277,159.4149161575046,62.99083068378185,173.46651205306716,164.59786419305453
4,0.7624984383583069,0.2922832667827606,0.7317004799842834,0.6212442517280579,0.7645097970962524,0.9044336676597595,0.4611358344554901,0.4772859215736389,0.24919626116752625,0.6437054872512817,0.04338330402970314,0.694696843624115,158.91208526952423,61.49998639558086,175.2199496365647,164.10335552287535
5,0.7624552845954895,0.2920367419719696,0.7317043542861938,0.6169663071632385,0.7652243971824646,0.9036370515823364,0.45867273211479187,0.4822678864002228,0.24951866269111633,0.6505644917488098,0.043480850756168365,0.6974048614501953,158.70659517612063,61.045206952587726,175.0520613890375,162.93496937104157
6,0.7623973488807678,0.292105108499527,0.7305821776390076,0.6167662739753723,0.7651065587997437,0.9032992124557495,0.45728620886802673,0.4858240783214569,0.24951370060443878,0.6544620990753174,0.0433223620057106,0.698632538318634,158.02717924643514,60.46389331074184,175.11445241729285,162.33181465190748
7,0.7618001699447632,0.2912408411502838,0.7305909991264343,0.6125418543815613,0.76542067527771,0.9022607803344727,0.4534863829612732,0.4871959090232849,0.24951408803462982,0.6531973481178284,0.043643299490213394,0.6985072493553162,158.13876325124974,60.53026858357974,175.0747115260071,162.45963543091014
8,0.7617736458778381,0.29088717699050903,0.730639636516571,0.6097747087478638,0.7659215331077576,0.9022604823112488,0.45475488901138306,0.48566934466362,0.25014129281044006,0.6540054678916931,0.043967001140117645,0.699712336063385,158.0495464179987,60.51344193390923,174.80653092145172,162.27484840631962
9,0.7593898177146912,0.29094618558883667,0.728742778301239,0.6100018620491028,0.7655144333839417,0.9004420042037964,0.45477530360221863,0.48444226384162903,0.2501770257949829,0.6535775661468506,0.04369925335049629,0.7018128037452698,157.62468109834424,60.6470732994894,174.72375047666725,162.54756875780635
10,0.7591418027877808,0.29068952798843384,0.7271953821182251,0.597374439239502,0.7655755281448364,0.9003556966781616,0.45686665177345276,0.48341166973114014,0.25051477551460266,0.6532549262046814,0.04220441356301308,0.7017024159431458,156.81721017254597,59.778929177563214,174.88636736200561,162.6100559995654
11,0.7588990926742554,0.29351240396499634,0.7256953120231628,0.5935846567153931,0.7655671834945679,0.9003298878669739,0.45861393213272095,0.483753502368927,0.2506362199783325,0.6543800830841064,0.04202943295240402,0.704338014125824,155.85948211711542,59.25691375704593,174.8418470408801,162.8997503427703
12,0.7588984966278076,0.2966561019420624,0.7250655293464661,0.594109058380127,0.7654346823692322,0.8996990919113159,0.45976051688194275,0.4866296350955963,0.25044456124305725,0.6540557742118835,0.0415487177670002,0.7042111754417419,155.3521231142056,58.910360940005226,175.43375498237074,163.46720256825424
13,0.7600258588790894,0.305107980966568,0.7234447002410889,0.5941490530967712,0.7652093768119812,0.9000692367553711,0.46418383717536926,0.49301356077194214,0.2507307827472687,0.655429482460022,0.04113544523715973,0.7042405009269714,153.67763907815777,57.65929188423243,176.48936390352395,164.29187314789428
14,0.7625777721405029,0.31938740611076355,0.7193257212638855,0.594410240650177,0.7651270627975464,0.899632453918457,0.46511372923851013,0.5085415840148926,0.25238633155822754,0.6622444987297058,0.04195045307278633,0.7059723734855652,149.44272355980897,54.69824735553278,177.56341392303995,164.5487112919509
15,0.7639758586883545,0.33958306908607483,0.715175986289978,0.5949897766113281,0.7645998001098633,0.8980259895324707,0.4656946063041687,0.5224922299385071,0.25278323888778687,0.6659198999404907,0.042612846940755844,0.7070451378822327,145.06927059240363,52.207755694972256,178.2777956120543,165.5280266183397
16,0.7686023116111755,0.3593280613422394,0.7131515741348267,0.5962027311325073,0.7621096968650818,0.8940436244010925,0.47140058875083923,0.5430699586868286,0.2532176077365875,0.6794499754905701,0.04246581718325615,0.7093808054924011,141.11490009371263,48.228980714756254,179.80380090977678,165.1956041494904
17,0.7784379124641418,0.37435856461524963,0.7106983661651611,0.5883930325508118,0.7599419355392456,0.89410400390625,0.4776242673397064,0.5617398619651794,0.2574157416820526,0.6915501952171326,0.04242467135190964,0.7087926864624023,134.6561260474883,41.32591564087928,179.0349251524191,164.2381790804606
18,0.7835661172866821,0.38203272223472595,0.7088452577590942,0.5882039666175842,0.7588854432106018,0.892968475818634,0.483650267124176,0.5696906447410583,0.25983941555023193,0.6968335509300232,0.04200471565127373,0.7067502737045288,130.93367967873644,37.81623678861322,178.33118453756134,163.74579147250745
19,0.7896700501441956,0.4026510417461395,0.7082942724227905,0.5927451252937317,0.7586529850959778,0.8931200504302979,0.4902785122394562,0.5889752507209778,0.26447197794914246,0.7106490731239319,0.042189422994852066,0.7074398994445801,126.13097169519546,33.4341217053988,177.56844292222397,162.67275529390324
20,0.7957231402397156,0.4329160153865814,0.708407998085022,0.6008946299552917,0.7579556703567505,0.8931680917739868,0.49430832266807556,0.6133053302764893,0.268032968044281,0.7261788249015808,0.04752923175692558,0.7074013948440552,120.48772203312514,28.65395391207628,177.0683499983501,161.5838207476121
21,0.7987880110740662,0.44926753640174866,0.7083806395530701,0.6093385219573975,0.7565962672233582,0.8912750482559204,0.496310293674469,0.6180481314659119,0.27445611357688904,0.7333530187606812,0.05121738836169243,0.7075716853141785,117.97257564176644,27.45775165678579,178.87068594222168,159.986918896378
22,0.8048376441001892,0.48632195591926575,0.707046627998352,0.6107234954833984,0.7541922926902771,0.8892367482185364,0.4962084889411926,0.6419560313224792,0.2731983959674835,0.739278256893158,0.053431760519742966,0.7074121832847595,108.83779375164137,19.74995098265303,177.95580994889482,161.54509051513133
23,0.8096120357513428,0.5032418370246887,0.7065019011497498,0.610560417175293,0.7509461641311646,0.8852506875991821,0.5030447244644165,0.6680548191070557,0.277785986661911,0.757158100605011,0.05364091321825981,0.7077731490135193,104.29982692305614,13.521653528307587,175.71855365558199,160.391068525023
24,0.8205899596214294,0.5386865139007568,0.7066126465797424,0.6142449378967285,0.7511678338050842,0.8844116926193237,0.504460871219635,0.6986962556838989,0.27707868814468384,0.765756368637085,0.053358692675828934,0.7095985412597656,94.10983280579605,4.558008324529247,173.52699158411122,162.5438530802226
25,0.8263987898826599,0.5561500191688538,0.7053195834159851,0.6084944009780884,0.7495390772819519,0.8844934105873108,0.5062640309333801,0.7144391536712646,0.27629122138023376,0.7699560523033142,0.05323056876659393,0.7103434801101685,87.76926698329181,1.8748649302632145,172.19035228025356,163.71794631044455
26,0.8288373947143555,0.5688589215278625,0.6981984972953796,0.5966967940330505,0.7461467981338501,0.8839443325996399,0.5088528990745544,0.7209728956222534,0.27588433027267456,0.7740880846977234,0.05343564972281456,0.7108322978019714,80.30666238643657,8.135630726146108,172.33738483349435,163.6042720724204
27,0.8321202993392944,0.5767101645469666,0.6979425549507141,0.597094714641571,0.7460649013519287,0.8840637803077698,0.510490894317627,0.723910391330719,0.2748643457889557,0.7760331034660339,0.053297195583581924,0.712367057800293,78.28410675770053,9.552308419225348,172.6561447005511,163.72576046073286
28,0.8325472474098206,0.5886203050613403,0.6968649625778198,0.5963273048400879,0.7448911666870117,0.8840951323509216,0.5112837553024292,0.7360967993736267,0.2746044397354126,0.7813865542411804,0.05502111464738846,0.7134127616882324,75.30455889604005,12.648421016774378,171.66504456616724,163.97882522157093
29,0.8347854018211365,0.6026626825332642,0.6974061727523804,0.5980711579322815,0.7451317310333252,0.8855875730514526,0.5133333802223206,0.744521975517273,0.2749764323234558,0.7867785692214966,0.05627884715795517,0.7145664095878601,72.48175544279323,15.018095885160028,171.7537381299412,163.78338499521604
30,0.8371351957321167,0.6076969504356384,0.6973494291305542,0.5980738401412964,0.7452312707901001,0.8856623768806458,0.5153177380561829,0.7517167925834656,0.2749091684818268,0.789442241191864,0.05795056372880936,0.7150481939315796,71.29419618112024,16.347092585194094,170.91484811155587,164.03858408679105
31,0.8377351760864258,0.6180750131607056,0.692783772945404,0.6028866171836853,0.7453910708427429,0.8886533379554749,0.5153408646583557,0.7526798844337463,0.27561119198799133,0.7923827767372131,0.05988992378115654,0.715348482131958,68.50493621445627,16.58968946548392,172.10566880804416,163.3199484782832
32,0.8406994938850403,0.6188501715660095,0.6938707828521729,0.6029363870620728,0.7485666275024414,0.888693630695343,0.5167383551597595,0.7499513626098633,0.27557456493377686,0.7926884889602661,0.060086242854595184,0.7153521776199341,67.71890782346543,16.312676859855102,172.86861782782879,162.8942749435445
33,0.841116726398468,0.6183134913444519,0.6936081647872925,0.6029350757598877,0.7491952776908875,0.8881062865257263,0.5169586539268494,0.747736930847168,0.27630290389060974,0.7925681471824646,0.06313157081604004,0.7152503728866577,67.5308990951713,16.013847718447785,173.32432396864044,162.48674750704336
34,0.8464213609695435,0.6314563751220703,0.6988097429275513,0.6034572124481201,0.7501096725463867,0.8900752067565918,0.5194740891456604,0.7508337497711182,0.27639633417129517,0.7922755479812622,0.06301227957010269,0.7152621150016785,66.2591130887169,17.696419219422783,173.87163449151578,163.04621015294583
35,0.8472644686698914,0.6285611987113953,0.705156147480011,0.6033960580825806,0.7509446740150452,0.8896489143371582,0.5193269848823547,0.7469335198402405,0.27636104822158813,0.7913922667503357,0.06281515210866928,0.7141615748405457,68.437358845456,17.165775651062237,174.39934180817556,162.62440990539017
36,0.8461856245994568,0.6225506067276001,0.7079236507415771,0.6040326952934265,0.7523233294487,0.8892562985420227,0.5191289782524109,0.745234489440918,0.27679407596588135,0.7914417386054993,0.06309720128774643,0.713878870010376,70.22272037975988,16.223154200583444,174.20707711911848,162.33902964385157
37,0.8456873297691345,0.6188805103302002,0.7085475325584412,0.6032636761665344,0.7528823614120483,0.8893144726753235,0.5187957882881165,0.7366134524345398,0.27674800157546997,0.7912797927856445,0.06318695843219757,0.7137994766235352,70.93010212987193,15.117585246241648,175.78756798195474,161.22560283451688
38,0.845106840133667,0.617527961730957,0.7104163765907288,0.6048334240913391,0.7554066777229309,0.8893144130706787,0.5181650519371033,0.7321797013282776,0.27580195665359497,0.7903956770896912,0.06042423099279404,0.7132832407951355,71.26177747419173,14.193464708706315,176.5360817152209,160.9184739159478
39,0.8447341918945312,0.604829728603363,0.7102444171905518,0.6048077940940857,0.7556724548339844,0.8897223472595215,0.5176187753677368,0.7317195534706116,0.27763232588768005,0.7895334959030151,0.0617765337228775,0.7128685712814331,74.16900367276739,12.314089771496414,175.40825838289226,160.98500716799074
40,0.8444510102272034,0.600899875164032,0.710465669631958,0.6086252331733704,0.7549983859062195,0.8898041248321533,0.5162715911865234,0.7323501110076904,0.2776833176612854,0.7887215614318848,0.06187290698289871,0.7128587961196899,76.13240986730302,10.839455456626087,174.87331512310405,161.2446449039498
41,0.8411023616790771,0.5878699421882629,0.7105111479759216,0.6097537279129028,0.7551998496055603,0.8914647102355957,0.5135546922683716,0.7321116328239441,0.2786448895931244,0.7865474820137024,0.06339257210493088,0.7128776907920837,79.63561286967668,8.527708289575104,173.51401049437274,161.67647707579377
42,0.8384036421775818,0.5803552269935608,0.7104274034500122,0.6097061634063721,0.7551591992378235,0.8914722800254822,0.5099250674247742,0.7313287258148193,0.27870458364486694,0.7826408743858337,0.0655590072274208,0.713293731212616,81.59026445450294,7.144477031630605,172.61992016043317,162.51368306492796
43,0.8351714015007019,0.5782563090324402,0.7103615999221802,0.6156179904937744,0.7550433278083801,0.8916119933128357,0.5084410309791565,0.7297759652137756,0.27849534153938293,0.7815013527870178,0.06543771177530289,0.7133162617683411,83.50160513628957,5.062164235906243,172.5912532486166,162.5836148519676
44,0.8320800065994263,0.5599360466003418,0.7102528810501099,0.6162081360816956,0.7548443675041199,0.8917924761772156,0.5070364475250244,0.7191129922866821,0.2780073583126068,0.7768646478652954,0.06396838277578354,0.712751567363739,88.51627366030455,0.836315521974631,172.672098987695,162.36307734845383
45,0.8257167339324951,0.5556768178939819,0.7111303806304932,0.617761492729187,0.7548315525054932,0.8928705453872681,0.503385066986084,0.7095057964324951,0.27632638812065125,0.7716642022132874,0.06149307265877724,0.7129709720611572,91.18000215626708,1.9231353760364482,173.72746957162042,162.50925507843638
46,0.822632908821106,0.5478096604347229,0.7113277912139893,0.6183778047561646,0.7543511986732483,0.8926841020584106,0.4980478882789612,0.7032831907272339,0.2732618749141693,0.7689229249954224,0.05982750654220581,0.712916910648346,94.04738091910363,4.548402520267112,174.24857443374296,162.27578509621654
47,0.8166547417640686,0.5327967405319214,0.711548924446106,0.6248582005500793,0.7543656229972839,0.8927439451217651,0.49347543716430664,0.6965047121047974,0.27327945828437805,0.768129825592041,0.0588892325758934,0.7127384543418884,100.36673097789674,10.324788443264676,174.4644706057748,161.36233019870187
48,0.8148638010025024,0.5208398699760437,0.7117754817008972,0.6247795820236206,0.7535188794136047,0.8927880525588989,0.49175888299942017,0.6834303140640259,0.273285835981369,0.7658671140670776,0.05781378969550133,0.7130667567253113,104.0823500785515,13.75501024708827,176.17860293814672,160.16878455284746
49,0.8116228580474854,0.4997752010822296,0.7115129232406616,0.6245563626289368,0.7526887655258179,0.8900664448738098,0.4889832139015198,0.6655116677284241,0.2733278274536133,0.7628834843635559,0.057603590190410614,0.7130332589149475,109.62158503232222,18.918534554568836,178.1338820825544,158.34343756324617
50,0.8082031607627869,0.4986955523490906,0.7122957706451416,0.6296927332878113,0.752265989780426,0.8893200159072876,0.48777851462364197,0.6561743021011353,0.2733518183231354,0.7588704824447632,0.057270072400569916,0.7119359970092773,112.22856589898724,22.081645514052862,179.62401362615182,157.9566432316374
51,0.8031464219093323,0.4757872521877289,0.7123107314109802,0.6293708086013794,0.7518056631088257,0.8881728053092957,0.48812827467918396,0.6394724249839783,0.27407747507095337,0.750584065914154,0.057251714169979095,0.7087257504463196,118.38426704273058,27.27080433974079,179.98469294186623,157.5253054444188
52,0.8017570972442627,0.4534357488155365,0.7195404171943665,0.6337395310401917,0.7553361654281616,0.8886005878448486,0.48826536536216736,0.6190029382705688,0.2753569185733795,0.7382997274398804,0.05749543011188507,0.7068253755569458,126.9504409093484,34.42456507938861,179.05173494478439,157.8603184125287
53,0.8010547161102295,0.4312340021133423,0.7193657159805298,0.6327451467514038,0.7572906613349915,0.889668881893158,0.4898521304130554,0.6042919158935547,0.2740861177444458,0.7304516434669495,0.05646383762359619,0.7059614062309265,129.51643506400916,36.85065710608863,179.163942114117,158.17204643625112
54,0.7972922921180725,0.42706945538520813,0.7207812070846558,0.6377283334732056,0.7592847943305969,0.8918479681015015,0.4886326193809509,0.6018378734588623,0.27406826615333557,0.7319352030754089,0.05328694358468056,0.7026773691177368,132.07455837269907,39.483662991556045,178.83397185418212,156.9043706528003
