frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7483295798301697,0.30383947491645813,0.7238603830337524,0.5441007614135742,0.7345914840698242,0.7357756495475769,0.5249894261360168,0.3974325656890869,0.36853474378585815,0.5219990015029907,0.2102094292640686,0.6381443738937378,164.05345829172916,66.47369130002848,169.13838886924435,178.29778962717515
2,0.7488632202148438,0.2947629690170288,0.7239962816238403,0.5226471424102783,0.7347762584686279,0.7334399819374084,0.5239126682281494,0.3973415493965149,0.3654274642467499,0.5219966173171997,0.21021318435668945,0.6378496885299683,163.82658422033435,64.63502442841848,170.52037516885537,178.9093038750064
3,0.750637948513031,0.2899194657802582,0.7249830961227417,0.5097589492797852,0.7351691722869873,0.7309951186180115,0.524213969707489,0.39910513162612915,0.3654539883136749,0.5216384530067444,0.21205537021160126,0.6351915597915649,163.60016303780432,63.10332075457959,171.70829672270895,179.13847072928087
4,0.7512237429618835,0.28803831338882446,0.7254677414894104,0.5081341862678528,0.7367529273033142,0.7296037077903748,0.5246267914772034,0.40074366331100464,0.36552533507347107,0.5217441916465759,0.21404138207435608,0.6341833472251892,163.07169371650852,62.61746261963616,172.4694377460636,179.5003396168414
5,0.7514869570732117,0.28794655203819275,0.7261108756065369,0.5111448764801025,0.7386782765388489,0.7305555939674377,0.5255721807479858,0.4032869040966034,0.365585058927536,0.5223707556724548,0.21404199302196503,0.6342498660087585,162.75902766071812,62.55009261115778,173.3047118125393,179.8334057714298
6,0.7516957521438599,0.28806203603744507,0.7262246608734131,0.5121893882751465,0.7389268279075623,0.730603039264679,0.5267232060432434,0.40391597151756287,0.3663533329963684,0.5224655270576477,0.21399883925914764,0.6342558264732361,162.67511141679958,62.42318178741466,173.57647486184212,179.84940531429018
7,0.7523892521858215,0.2873198986053467,0.7263290286064148,0.5115166902542114,0.7394849061965942,0.7306404113769531,0.5273748636245728,0.4036485552787781,0.36636731028556824,0.5227665901184082,0.21572886407375336,0.6336946487426758,162.23200444542633,62.10982669728284,173.61977263483024,179.90535810951613
8,0.7529617547988892,0.2875833809375763,0.7265977263450623,0.5108029842376709,0.7393497228622437,0.730657696723938,0.528713047504425,0.4036734402179718,0.3673948347568512,0.522766649723053,0.2160387635231018,0.6337071061134338,162.2546551720561,61.90644933387601,173.68398810249755,179.85488250073288
9,0.7537766098976135,0.28621089458465576,0.7272290587425232,0.5100187659263611,0.7393550872802734,0.7306569814682007,0.5289450287818909,0.40372633934020996,0.3656291663646698,0.5231779217720032,0.21604347229003906,0.633803129196167,162.51182027919853,61.70837923789495,174.02051728751997,179.77628296167617
10,0.7544605135917664,0.28639549016952515,0.7273545861244202,0.5093750357627869,0.7393310070037842,0.7309450507164001,0.5296839475631714,0.40400230884552,0.3662426173686981,0.5229419469833374,0.21603479981422424,0.6333532333374023,162.31640214334632,61.40564795876695,174.13825662091946,179.79778902415697
