frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.726746141910553,0.4309666156768799,0.7383863925933838,0.6099401712417603,0.7601075768470764,0.8269652724266052,0.5500651001930237,0.5946904420852661,0.39408138394355774,0.7053951025009155,0.21129629015922546,0.7348243594169617,176.50643040892578,69.0648325846732,174.2320391656734,163.4121519080304
2,0.7266719341278076,0.4317498803138733,0.7386385202407837,0.6156994104385376,0.7600141167640686,0.8297365307807922,0.5512250661849976,0.5950437188148499,0.3934861123561859,0.7079700231552124,0.21129737794399261,0.7388280034065247,176.52937402993527,68.96331661606771,174.3008267357046,163.50778579233892
3,0.7255003452301025,0.433097243309021,0.738426148891449,0.6157747507095337,0.7593347430229187,0.8286834955215454,0.5512629747390747,0.5951641798019409,0.39210933446884155,0.7129826545715332,0.211207777261734,0.7392003536224365,177.2664272601514,69.55064910911933,174.98825602949358,162.05331114457007
4,0.725551962852478,0.43402841687202454,0.7383506894111633,0.6159961819648743,0.759548544883728,0.825463593006134,0.5535762310028076,0.5984495878219604,0.39258137345314026,0.7163621187210083,0.21121977269649506,0.7404440641403198,176.92836162823832,68.8563459661726,174.11947886132677,161.8811333400198
5,0.7255473732948303,0.4369974434375763,0.7365121841430664,0.6166253089904785,0.7607656717300415,0.8236972093582153,0.5546157956123352,0.5995486974716187,0.39441707730293274,0.7187291979789734,0.21188457310199738,0.7414171099662781,174.43115450504496,68.05012060220359,174.5647410253507,161.291333497945
6,0.7286587357521057,0.44881805777549744,0.7343989610671997,0.6220327615737915,0.7607607245445251,0.8234711289405823,0.5564407110214233,0.6183546185493469,0.3946390151977539,0.726394772529602,0.21194180846214294,0.7442193031311035,170.27457000628502,64.39651964894794,171.61100690433,162.55506447517072
7,0.7325589656829834,0.45617035031318665,0.7332460880279541,0.6274998784065247,0.7614997029304504,0.8224413990974426,0.5597875118255615,0.6343564987182617,0.39465293288230896,0.7324714660644531,0.21193188428878784,0.7482959628105164,165.9599357815517,60.28924442816105,168.36089829074254,164.3088101984995
8,0.736004650592804,0.475833535194397,0.7272354960441589,0.6333085298538208,0.7611977458000183,0.8224638104438782,0.5607070326805115,0.647670328617096,0.3959318697452545,0.7370474934577942,0.21193453669548035,0.7502379417419434,156.6434918232009,55.474177073927386,168.09539142485903,165.34167554922175
9,0.7403629422187805,0.4838455617427826,0.7223691940307617,0.6350247263908386,0.7598947286605835,0.8198744058609009,0.5621830224990845,0.6569303274154663,0.3959205746650696,0.7393651008605957,0.2109609693288803,0.7507910132408142,148.2082131761828,49.39982075131678,166.93060077537967,166.40668884184961
10,0.7475818991661072,0.50054931640625,0.7199715375900269,0.6352782845497131,0.7593948245048523,0.8185002207756042,0.5638867616653442,0.6699420213699341,0.39579781889915466,0.7433325052261353,0.21111178398132324,0.7517408132553101,139.04927531354372,42.566120992432424,166.38261838502993,167.6684148866956
11,0.748763382434845,0.5420710444450378,0.7152910232543945,0.6498879194259644,0.7575929760932922,0.8192811608314514,0.5637606382369995,0.7011929750442505,0.3946703374385834,0.7531169056892395,0.2107909768819809,0.754058301448822,127.16555688495144,35.286625695342074,163.98194206367035,170.36491925533662
12,0.750458836555481,0.564586341381073,0.7139424681663513,0.6534349918365479,0.7562474012374878,0.8192794322967529,0.563858687877655,0.6981194019317627,0.3945116698741913,0.7523345947265625,0.21068859100341797,0.7539899349212646,119.45215515317088,31.919650324440063,168.28211062498627,170.08179596610816
13,0.7513640522956848,0.5975407361984253,0.7136650681495667,0.6517117023468018,0.7555987238883972,0.8188848495483398,0.5639445185661316,0.7111195921897888,0.395016610622406,0.7506736516952515,0.21134237945079803,0.7538289427757263,104.91389387684531,20.12439942866925,168.67976285803636,173.05050773555053
14,0.7534425854682922,0.6176073551177979,0.7132761478424072,0.6509658694267273,0.7552158236503601,0.8171984553337097,0.5638656616210938,0.7192649245262146,0.39353927969932556,0.7494058609008789,0.21118420362472534,0.7533032894134521,90.88269995704546,8.255144995972824,168.8995246781365,175.00429329609025
15,0.755161464214325,0.6331143379211426,0.7138136625289917,0.6533260345458984,0.7553085088729858,0.8153746724128723,0.5650309324264526,0.7176405191421509,0.3941517174243927,0.7498643398284912,0.21125032007694244,0.7532067894935608,80.89801181442644,1.3342055716505563,172.0149416951029,174.5339792698021
