frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6366052627563477,0.45669516921043396,0.6329044699668884,0.6488857269287109,0.6545982360839844,0.8386675715446472,0.4734814465045929,0.5752297639846802,0.31650489568710327,0.6900345683097839,0.1510268598794937,0.753121018409729,166.55238562739729,65.80743766461607,179.87044207326818,169.74204468977467
2,0.6365558505058289,0.45374107360839844,0.6348949670791626,0.6339624524116516,0.6550438404083252,0.8349846601486206,0.4734514355659485,0.5735950469970703,0.3181103467941284,0.6901508569717407,0.151314839720726,0.7561511397361755,168.95785946118446,66.60402113503925,179.57487987452558,169.6658104836735
3,0.6355654001235962,0.45124366879463196,0.6347806453704834,0.6227285861968994,0.6549976468086243,0.8292409777641296,0.4729049801826477,0.571640133857727,0.31829002499580383,0.6900697946548462,0.1521858423948288,0.7560963034629822,169.6610335556198,66.92967201309766,179.29515362563654,169.29463495686966
4,0.6331508159637451,0.4473831355571747,0.6341050267219543,0.6151570677757263,0.6543737053871155,0.8271735906600952,0.4703017771244049,0.5714768171310425,0.31827762722969055,0.6892296671867371,0.152334526181221,0.7560648918151855,170.93377891850326,67.3776647976744,179.65917939231917,169.22255938424178
5,0.634057343006134,0.4585413932800293,0.633930504322052,0.6317505836486816,0.654465913772583,0.8272947072982788,0.4714164137840271,0.5933700799942017,0.3181641697883606,0.6961966156959534,0.152478888630867,0.7560845017433167,169.35023733333554,64.92528688156116,175.6772112514034,170.81532163634333
6,0.6341370344161987,0.45919111371040344,0.6328465938568115,0.6319830417633057,0.655503511428833,0.8266144394874573,0.47143489122390747,0.594488799571991,0.3181150257587433,0.6962111592292786,0.15271887183189392,0.7562142014503479,167.5470376156221,64.17120500909323,175.3973887523104,171.06822777135054
7,0.6341688632965088,0.46583741903305054,0.6291377544403076,0.6370266675949097,0.6560860872268677,0.8264579772949219,0.4712168276309967,0.6069962382316589,0.317450612783432,0.697681188583374,0.15237659215927124,0.7563360929489136,162.81636816524068,61.03052270176317,172.3740661764866,172.9500760946359
8,0.6349070072174072,0.46888282895088196,0.628218412399292,0.6375225782394409,0.6561302542686462,0.8259214758872986,0.4712250530719757,0.6117324233055115,0.3176378905773163,0.7016750574111938,0.15237517654895782,0.756368100643158,161.21111375902424,59.819910396463314,172.08543642309613,172.31305093348334
9,0.6349191665649414,0.47269630432128906,0.6247077584266663,0.6356468796730042,0.6563740968704224,0.8231083750724792,0.47020262479782104,0.6118289232254028,0.3170313537120819,0.7014216780662537,0.15259596705436707,0.7563083171844482,156.92783888387925,58.229250814485475,172.7981871117488,172.4217503900056
10,0.6364924311637878,0.483089804649353,0.6220691800117493,0.6356687545776367,0.6563619375228882,0.8204459547996521,0.47013768553733826,0.6138119697570801,0.3176039159297943,0.7016670107841492,0.1526098996400833,0.7565869092941284,152.20076287796718,56.61429035972721,174.1053549638959,172.65343483070382
