frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6538453698158264,0.3043445348739624,0.6153616309165955,0.5142686367034912,0.6267732977867126,0.7242061495780945,0.45997950434684753,0.4064350128173828,0.298287570476532,0.5564469695091248,0.10527804493904114,0.6266001462936401,156.42923241676363,55.448840682042,168.94147506569564,163.99640350874392
2,0.653891921043396,0.3104846775531769,0.6153815984725952,0.510711133480072,0.6286452412605286,0.7241892218589783,0.46004754304885864,0.4117129147052765,0.29542651772499084,0.5572157502174377,0.10468626022338867,0.6276334524154663,154.81998764475617,54.75316058143463,169.9345204608426,165.29616539402164
3,0.6538318395614624,0.31374862790107727,0.6153689622879028,0.5102492570877075,0.6307605504989624,0.7241130471229553,0.45993489027023315,0.4161043167114258,0.29317474365234375,0.5589146614074707,0.1013229563832283,0.6284683346748352,153.52198271982795,54.27500972294313,170.81727247962914,165.80536513543683
4,0.6539398431777954,0.31354156136512756,0.6162876486778259,0.5089867115020752,0.6337636709213257,0.7240726947784424,0.46005597710609436,0.419692724943161,0.292477548122406,0.5592077970504761,0.09854285418987274,0.6278151869773865,152.8750420909924,53.977225523854294,172.02339569659173,166.1606840871372
5,0.6539355516433716,0.3224853575229645,0.6162750124931335,0.5094774961471558,0.6346638202667236,0.7241615056991577,0.4583105444908142,0.4251922369003296,0.29123374819755554,0.5614380240440369,0.09819089621305466,0.6270695924758911,151.64196349630487,53.847122105643145,171.81213743839612,166.18563193603836
6,0.6542266011238098,0.32724180817604065,0.614826500415802,0.5086187720298767,0.6360630393028259,0.7239831686019897,0.4582739472389221,0.4335377514362335,0.29100900888442993,0.5637573003768921,0.0983595922589302,0.6274492740631104,148.94126437520487,51.915671372047825,173.3191112649301,166.88534175347235
7,0.6543776392936707,0.3339962363243103,0.6111277341842651,0.5090901255607605,0.6363058686256409,0.7244987487792969,0.4574098289012909,0.44396376609802246,0.2898057997226715,0.5660680532455444,0.09734486788511276,0.6279640793800354,144.55355294281367,48.857722174585945,175.15094912365296,167.97032857706787
8,0.6571462750434875,0.3426071107387543,0.6102286577224731,0.5080607533454895,0.6361701488494873,0.7230647206306458,0.45915454626083374,0.4444390833377838,0.28999078273773193,0.5659618973731995,0.09748340398073196,0.6282496452331543,141.13978728815826,47.11069475879673,174.1326433579304,168.31217107797937
9,0.6599519848823547,0.3474450409412384,0.6097109317779541,0.507117509841919,0.6367359757423401,0.7235064506530762,0.45954057574272156,0.45186877250671387,0.28934767842292786,0.5706964731216431,0.09590835869312286,0.6294002532958984,138.2600339139742,44.442994214324855,174.89363577171474,168.24561033349954
10,0.6650670170783997,0.35631459951400757,0.6074846982955933,0.5068231821060181,0.6367940902709961,0.7244459390640259,0.4628649652004242,0.4568764269351959,0.2900990843772888,0.5743699669837952,0.09607300162315369,0.6305482387542725,132.31348976295155,40.149417198000926,174.69503807350398,168.31639729896204
11,0.6704967617988586,0.3719969689846039,0.6055833697319031,0.5059006214141846,0.6367610096931458,0.7244938015937805,0.4630449712276459,0.46901556849479675,0.2893446385860443,0.5845609903335571,0.09583844989538193,0.6308087706565857,125.01623506306308,34.505900941935664,174.2239101146715,167.14217464152708
12,0.6737203001976013,0.3827209770679474,0.6051434874534607,0.5059368014335632,0.6379284262657166,0.7243760228157043,0.4630683660507202,0.4839865267276764,0.2888936996459961,0.5893471837043762,0.09492318332195282,0.6321143507957458,120.36448989694462,30.17286581441935,176.33974564446493,168.27822220805385
13,0.6739560961723328,0.3990611433982849,0.6039068698883057,0.5077027678489685,0.6395218372344971,0.7244048118591309,0.46315327286720276,0.49344199895858765,0.28901663422584534,0.5997215509414673,0.09567423164844513,0.6322634220123291,114.81424629975514,26.965841100119334,175.18790719390893,166.46070809312374
