frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6375566124916077,0.47490862011909485,0.642521321773529,0.65973961353302,0.653076171875,0.8261080384254456,0.46557489037513733,0.5710393190383911,0.32289204001426697,0.6897968649864197,0.1590695083141327,0.7431337237358093,176.2989237180358,75.28004740145211,172.3658864586948,165.28997113481498
2,0.6375280022621155,0.47326189279556274,0.6417055130004883,0.6513220071792603,0.6556209921836853,0.8260579109191895,0.46546825766563416,0.5735874176025391,0.31845027208328247,0.6898111701011658,0.15465310215950012,0.7450634837150574,174.3301337760051,74.22961549838874,174.18501572881814,166.77004816150603
3,0.6385519504547119,0.4768676161766052,0.6417545080184937,0.6514453887939453,0.6557787656784058,0.8267165422439575,0.46556761860847473,0.5790755748748779,0.31602221727371216,0.6900032162666321,0.15186229348182678,0.7450544834136963,173.77199270534302,73.48348626480846,175.73641179913454,168.03447031509322
4,0.642136812210083,0.4800981283187866,0.6415905356407166,0.6515552997589111,0.6554147601127625,0.827236533164978,0.4655658006668091,0.5883888006210327,0.3146544396877289,0.6904425621032715,0.1487867683172226,0.7459099888801575,171.71193054679955,70.64205120197317,178.20708370477345,169.8267643918775
5,0.6422970294952393,0.4801412522792816,0.6403676271438599,0.6517459750175476,0.6554237604141235,0.82790207862854,0.4655611217021942,0.5935015678405762,0.31088703870773315,0.6926831603050232,0.14739905297756195,0.7483948469161987,170.21506398607886,69.01580264464822,179.99483184959422,171.01704331430457
6,0.6423391103744507,0.47909015417099,0.6377213597297668,0.6486048102378845,0.654514491558075,0.8285872340202332,0.4654960632324219,0.592978298664093,0.3116125762462616,0.6926853060722351,0.1478957086801529,0.7483835816383362,167.80927588577083,67.31430332260017,179.88807300061094,170.80859181504442
7,0.642521321773529,0.48141637444496155,0.6346895694732666,0.6482184529304504,0.6543083190917969,0.8262147903442383,0.4645000398159027,0.5931609272956848,0.3116341531276703,0.6952000856399536,0.148091122508049,0.748507559299469,164.14208318124867,65.7812654844686,178.8674611344531,169.80992155692488
8,0.642772376537323,0.48220428824424744,0.6318957805633545,0.6485752463340759,0.6542481184005737,0.8263086676597595,0.464788556098938,0.5943817496299744,0.31186455488204956,0.6969665884971619,0.14790542423725128,0.74998539686203,160.76776728380855,63.84992185117791,178.8473443039811,169.63564104100914
9,0.6481985449790955,0.5087400078773499,0.6330553293228149,0.687515377998352,0.6569021344184875,0.8258601427078247,0.4673331379890442,0.5985007882118225,0.31487715244293213,0.6999615430831909,0.14802758395671844,0.7528278827667236,154.39919586299607,65.83871416954332,175.07430868494356,169.58230481184847
10,0.6477428078651428,0.515005886554718,0.630535900592804,0.6843653321266174,0.6568318605422974,0.8287153244018555,0.4672747254371643,0.6028929948806763,0.3149642050266266,0.7026496529579163,0.148349791765213,0.7527328133583069,151.81673358996727,64.44200696876204,175.095063628596,169.37257608874597
11,0.6476631760597229,0.5218461155891418,0.6292034387588501,0.6941503882408142,0.6569147109985352,0.8220146894454956,0.46703973412513733,0.6144786477088928,0.314698189496994,0.7032434344291687,0.14843109250068665,0.752341091632843,148.14548318364095,63.12485989204023,177.94501847863373,171.28424368854164
12,0.6473613977432251,0.5339598059654236,0.6232465505599976,0.6900311708450317,0.6568634510040283,0.8218261003494263,0.46696776151657104,0.6253624558448792,0.3158838152885437,0.710996150970459,0.148770272731781,0.7550131678581238,140.24813600771685,58.73231886474773,178.22463294331124,170.7441944177359
13,0.6477811932563782,0.5376788377761841,0.6127710938453674,0.6668384671211243,0.6552128195762634,0.820284903049469,0.4674414396286011,0.6305252313613892,0.317497193813324,0.7187512516975403,0.15068620443344116,0.7550938725471497,128.0871979146022,48.12031888799424,177.83790430210425,168.6737473535072
14,0.6480007171630859,0.5462498664855957,0.6101775765419006,0.6594514846801758,0.6552073955535889,0.8172718286514282,0.46823105216026306,0.632341206073761,0.32403138279914856,0.7199876308441162,0.15138475596904755,0.7550570964813232,122.39391105070892,44.21345298696881,176.20117772513183,167.6430475493472
15,0.6515098810195923,0.5605700016021729,0.6129752993583679,0.6589914560317993,0.6553763747215271,0.8161285519599915,0.4716815948486328,0.6380773186683655,0.3269706964492798,0.7201573848724365,0.15703749656677246,0.7549516558647156,119.5329450355934,41.53234619397327,175.93264465628673,168.87470725164908
16,0.6553688645362854,0.5802810788154602,0.6146286725997925,0.6592461466789246,0.6553999185562134,0.8164029121398926,0.4737706184387207,0.6523925065994263,0.3264015316963196,0.7237158417701721,0.15687698125839233,0.7555695176124573,112.71324779279185,34.881671326765066,177.3621928467856,170.80441740854428
17,0.658980667591095,0.5919051766395569,0.6134867072105408,0.6554480791091919,0.6554072499275208,0.8169762492179871,0.47556135058403015,0.6636008620262146,0.32735976576805115,0.7333317399024963,0.15693111717700958,0.7560873031616211,103.3878580941802,25.754941289039344,177.57620280280477,169.47088710955586
18,0.660378634929657,0.6010942459106445,0.6113311648368835,0.6582760214805603,0.6543774008750916,0.817282497882843,0.4783340394496918,0.6688256859779358,0.32752668857574463,0.7328768968582153,0.15805451571941376,0.7555418610572815,97.55580399833002,21.43593050434236,178.38399660388276,170.86568016148811
19,0.660897970199585,0.6107146739959717,0.6123277544975281,0.6578967571258545,0.6539872288703918,0.8186009526252747,0.4781619906425476,0.6753162145614624,0.3269106447696686,0.7380151748657227,0.15822522342205048,0.7558091282844543,93.91040591506992,17.406282586070212,178.12149359421798,170.2702481591924
20,0.6662521362304688,0.629702091217041,0.6114019751548767,0.655789852142334,0.6530327200889587,0.8187524676322937,0.4806690812110901,0.6936673521995544,0.3262503743171692,0.7463362812995911,0.15839628875255585,0.7566599249839783,80.55249294311926,4.005621528586565,179.8883484213467,171.12079436779283
21,0.6724226474761963,0.6388666033744812,0.6102206110954285,0.6534734964370728,0.6513707041740417,0.818803608417511,0.48300978541374207,0.6929327249526978,0.32648134231567383,0.7476685047149658,0.1584237515926361,0.7570391893386841,73.65617540312418,1.596839390076891,177.99365882989656,170.66853453285995
22,0.6739814281463623,0.6556719541549683,0.6101726293563843,0.6521868109703064,0.6511982083320618,0.8189098238945007,0.4830784201622009,0.7156161069869995,0.3263416290283203,0.7547584772109985,0.15842771530151367,0.7572029232978821,64.61288811202924,11.776399609508127,177.97963559579821,172.47287420647476
23,0.6757282018661499,0.6619409918785095,0.6089147329330444,0.6524503827095032,0.651210367679596,0.8190755844116211,0.48322930932044983,0.7086159586906433,0.32568562030792236,0.7550100088119507,0.15868422389030457,0.7591710686683655,61.14368682010047,12.334863404223151,178.36110033246888,171.39749825860767
24,0.6776428818702698,0.6752052903175354,0.6090240478515625,0.652534008026123,0.651536226272583,0.8220680356025696,0.48547518253326416,0.7207469940185547,0.3259039521217346,0.7603935599327087,0.16071677207946777,0.7592908143997192,55.44485900640186,18.121262230668613,179.63718061509167,171.8288960280829
25,0.67900151014328,0.6740168333053589,0.6093652844429016,0.6527314186096191,0.6520771384239197,0.8238468170166016,0.48817184567451477,0.7160183191299438,0.32789674401283264,0.7618337273597717,0.16135938465595245,0.7596193552017212,56.31494472056312,16.81351832897965,177.92305015682444,170.43688392629545
26,0.682828962802887,0.6812828779220581,0.6096782088279724,0.6523870825767517,0.6517149209976196,0.8253415822982788,0.4890684187412262,0.7131606340408325,0.3283752501010895,0.763268232345581,0.16258999705314636,0.760068416595459,54.10386797681,17.814715913623328,175.33881893722418,169.4295146374038
27,0.6824076771736145,0.6816419959068298,0.6089431643486023,0.6523176431655884,0.6509419679641724,0.8262577056884766,0.4889819920063019,0.7160300612449646,0.32828694581985474,0.7635176777839661,0.16286161541938782,0.759053647518158,54.11363688104385,18.365524576725097,176.27301821006662,169.69257959224907
28,0.6817781925201416,0.6771079897880554,0.6092382073402405,0.6522804498672485,0.6509812474250793,0.8264339566230774,0.48857060074806213,0.7131358981132507,0.3282162547111511,0.7632192969322205,0.16372531652450562,0.7589842677116394,56.022971552935196,16.88523241480698,176.02356154635874,169.20594170909052
29,0.6814912557601929,0.6724788546562195,0.6094239950180054,0.6522097587585449,0.651218831539154,0.8265213966369629,0.4884999990463257,0.7112389802932739,0.3290960490703583,0.7625833749771118,0.1629302054643631,0.7593711614608765,57.923485467128664,15.435423280536119,176.17588826904347,169.10740454934162
30,0.6808217763900757,0.6696985960006714,0.6085507273674011,0.6506156325340271,0.6512423753738403,0.8266022205352783,0.48869162797927856,0.7096763849258423,0.32943373918533325,0.7620037198066711,0.16289322078227997,0.7598081827163696,58.22313596785362,15.1238830018526,176.20442728188547,169.10385334553925
31,0.6775577068328857,0.6571099758148193,0.6074765920639038,0.6499627828598022,0.6507400870323181,0.8260055184364319,0.48834213614463806,0.7005970478057861,0.32970523834228516,0.7617883086204529,0.16282550990581512,0.7598442435264587,63.11628553992549,10.64949828698011,175.12430680311388,167.38261353635934
32,0.6749740839004517,0.6390680074691772,0.6075412034988403,0.650233268737793,0.6511181592941284,0.8243743777275085,0.4868869483470917,0.6863229870796204,0.32938289642333984,0.7603789567947388,0.1632109433412552,0.7596332430839539,71.3381325534407,2.722932660089683,173.22958798438452,165.04104941632235
33,0.673358142375946,0.6333016753196716,0.6075846552848816,0.6520490646362305,0.6512314677238464,0.8234249949455261,0.48643600940704346,0.6832046508789062,0.32934924960136414,0.7550652623176575,0.1631646752357483,0.7596308588981628,74.74894651101926,0.5682741196798374,174.1100866998721,166.45505228608343
34,0.6722948551177979,0.6164067387580872,0.6076343059539795,0.6520727872848511,0.6514197587966919,0.8230497241020203,0.4850715100765228,0.6802235245704651,0.3281250596046448,0.7512515187263489,0.16191087663173676,0.759604275226593,82.7590991879067,6.383702174825651,176.5715778613706,167.3369586402314
35,0.668548047542572,0.6021100282669067,0.6077046990394592,0.6530215740203857,0.6512922644615173,0.8234289884567261,0.48337748646736145,0.6715430021286011,0.327859103679657,0.7496255040168762,0.1617027372121811,0.759303629398346,90.75280839446387,13.295207972971818,176.13950908009653,166.10585827411916
36,0.6674622297286987,0.586507260799408,0.6077377796173096,0.653412401676178,0.6511082053184509,0.8222274780273438,0.4806657135486603,0.6661818623542786,0.32511892914772034,0.7478201985359192,0.16000321507453918,0.759323000907898,97.66862004681785,18.724626946976393,177.04360707834175,165.7960719470569
37,0.6607259511947632,0.5741078853607178,0.6092104315757751,0.6617491841316223,0.6528788208961487,0.8242144584655762,0.4785939157009125,0.6533511281013489,0.3243241310119629,0.7437971830368042,0.15975625813007355,0.7598862051963806,108.199625843062,29.987997090769575,175.50025208333278,164.8958986810677
38,0.6571230292320251,0.5587607622146606,0.6093032360076904,0.6632495522499084,0.6542341709136963,0.8242718577384949,0.4767545461654663,0.644904375076294,0.3243456184864044,0.7386865615844727,0.15775851905345917,0.7595653533935547,114.48359453772748,35.83051110925417,175.94539868002175,164.94066027997457
39,0.6539808511734009,0.5481076836585999,0.6113334894180298,0.6634033918380737,0.6557074189186096,0.8213664293289185,0.47374507784843445,0.6401681900024414,0.3229372799396515,0.732710063457489,0.15511050820350647,0.759549617767334,120.13378763290287,40.64136830943008,176.98673318949537,166.0970399025122
40,0.6505208611488342,0.5329188108444214,0.6134093999862671,0.6632452607154846,0.6550387740135193,0.8199709057807922,0.4727654755115509,0.6347455978393555,0.3224293887615204,0.729089617729187,0.15323667228221893,0.759341835975647,127.87257160386677,45.28949149731584,178.41734851798125,166.30032727072037
41,0.6474291682243347,0.5204055309295654,0.6151130199432373,0.6639937162399292,0.65506511926651,0.8199434876441956,0.4703585207462311,0.626027524471283,0.3216930031776428,0.725463330745697,0.15302470326423645,0.7573693990707397,133.7067293721484,49.645098904718154,177.93022874090093,165.45583086214546
42,0.645072340965271,0.5172507166862488,0.6194513440132141,0.6682798266410828,0.6550668478012085,0.8209949731826782,0.4694229066371918,0.620063841342926,0.31753405928611755,0.7203977704048157,0.15230049192905426,0.7559531927108765,140.69822703136617,54.99329120542322,177.84035235704803,166.51780618060533
43,0.6419666409492493,0.5051001310348511,0.6235752701759338,0.6692678928375244,0.6562474966049194,0.8247321248054504,0.4689842164516449,0.6227588653564453,0.31498417258262634,0.7165360450744629,0.15137842297554016,0.7556018233299255,148.24980896290108,57.79947264624723,177.97104012218483,168.74194834905126
44,0.6395850777626038,0.48982465267181396,0.6266090869903564,0.6690085530281067,0.6562482118606567,0.8302431702613831,0.46775636076927185,0.6102792024612427,0.31507742404937744,0.7091862559318542,0.15016430616378784,0.7532438635826111,154.5665103703013,61.1436374203544,178.50105067983938,168.52479030068548
45,0.6378119587898254,0.47579702734947205,0.6323986053466797,0.6601456999778748,0.6561445593833923,0.8305544853210449,0.4666217565536499,0.6028561592102051,0.3133627474308014,0.7073244452476501,0.1498742401599884,0.7523338198661804,163.0979833165578,64.35143424249536,178.3178878772877,167.8247830380437
46,0.6365963220596313,0.47169846296310425,0.6334003210067749,0.6479819416999817,0.654373049736023,0.8302947878837585,0.46594998240470886,0.5997371077537537,0.31303420662879944,0.7052117586135864,0.1497381627559662,0.7518073916435242,166.59574675919077,65.27163832336632,178.32335244559027,167.91290217110935
47,0.6346768736839294,0.45504918694496155,0.6333988904953003,0.6402084827423096,0.6518512964248657,0.8301519155502319,0.4661269187927246,0.5860123038291931,0.3133673667907715,0.7010350227355957,0.14835087954998016,0.751860499382019,169.49835797147915,65.68869299006559,179.34645674340055,166.87424456047714
48,0.6342708468437195,0.45748046040534973,0.6336632370948792,0.6366783976554871,0.6516839861869812,0.8295573592185974,0.46537038683891296,0.5831959843635559,0.3131297528743744,0.699821949005127,0.1482611447572708,0.7518885731697083,170.22398834336386,66.93661844431136,179.4062870294396,166.76129555627028
49,0.6346511840820312,0.4574926495552063,0.634145975112915,0.635898232460022,0.6512159109115601,0.8294612169265747,0.4655343294143677,0.5887556672096252,0.3131328821182251,0.6982796788215637,0.147986501455307,0.7517949342727661,170.80133068151343,66.12575239189768,178.4248836312529,168.3195839746088
