frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6569069623947144,0.32011640071868896,0.6201616525650024,0.5213189125061035,0.6384540796279907,0.7285229563713074,0.4625810384750366,0.42325806617736816,0.29410505294799805,0.5595660209655762,0.09038960933685303,0.6365157961845398,153.093203917117,55.38947827652495,172.1530882938712,167.52525113088373
2,0.6573247313499451,0.32185664772987366,0.6209494471549988,0.5203758478164673,0.6374895572662354,0.7283066511154175,0.45952972769737244,0.43143436312675476,0.2894091308116913,0.5611935257911682,0.09147851169109344,0.6346168518066406,153.90796132181342,54.64886646418146,174.08668438340496,168.5647927987243
3,0.6572645902633667,0.3219462037086487,0.6210543513298035,0.5202621817588806,0.6382697224617004,0.7283416986465454,0.4595869779586792,0.4330178499221802,0.289589524269104,0.5612368583679199,0.09213832765817642,0.6342756152153015,153.64918630567053,54.476854338233075,174.55002202517642,168.76441225782577
4,0.6572112441062927,0.32199645042419434,0.6189172267913818,0.5133240818977356,0.636631965637207,0.72730952501297,0.4601680040359497,0.4333018362522125,0.2897215783596039,0.561235249042511,0.09733596444129944,0.6337257623672485,152.0411229569256,52.78607454165229,174.73784577277848,169.077193647143
5,0.6573964953422546,0.3220903277397156,0.6160379648208618,0.5083036422729492,0.6349279284477234,0.7270443439483643,0.46075090765953064,0.43322521448135376,0.29093292355537415,0.5625817775726318,0.09817729890346527,0.6335212588310242,149.72524451618025,50.8180363322127,174.44138210415426,168.50191056440894
6,0.6595937609672546,0.3242987394332886,0.6148625612258911,0.5009805560112,0.6344577670097351,0.7251471877098083,0.46225297451019287,0.4368208348751068,0.29098424315452576,0.5638386011123657,0.09815221279859543,0.6337125897407532,146.93490581459906,47.98537062456222,175.13851529631245,168.87630232686467
7,0.6607168912887573,0.33002910017967224,0.6099894046783447,0.5000942349433899,0.6344724297523499,0.7251186370849609,0.4638974070549011,0.4407580494880676,0.29112541675567627,0.5654931664466858,0.09676620364189148,0.633834719657898,141.11661536232586,44.5034971642817,175.45807622844902,169.0857766051184
8,0.6635151505470276,0.34530121088027954,0.6091180443763733,0.5009832978248596,0.6345056891441345,0.7250894904136658,0.46564263105392456,0.447121262550354,0.2911606431007385,0.5687382221221924,0.09668231755495071,0.6335827112197876,136.76574706033094,42.00947053025091,174.73420810082794,169.2138319048468
9,0.6664587259292603,0.35899728536605835,0.608562707901001,0.5023518800735474,0.6348210573196411,0.7256912589073181,0.4662180542945862,0.45512905716896057,0.29094645380973816,0.5749555230140686,0.09604910761117935,0.6343479752540588,132.51649903727488,39.21025858469228,174.07728313009304,168.69207235397474
10,0.669906735420227,0.3704860806465149,0.6063846349716187,0.5022697448730469,0.6347392201423645,0.7254679799079895,0.46617743372917175,0.46573513746261597,0.2908124029636383,0.5808839797973633,0.09534279257059097,0.6345579028129578,126.67959265674739,34.67177977584521,174.46250477508474,168.50857726237217
