frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7161726355552673,0.35972896218299866,0.6964544653892517,0.5879761576652527,0.7006776928901672,0.8331425189971924,0.5026438236236572,0.5647186040878296,0.33620166778564453,0.662929356098175,0.14738425612449646,0.7245804071426392,169.51458231951855,52.89937868736623,169.99216057494186,172.04567604409863
2,0.7162171006202698,0.3530391454696655,0.6959531903266907,0.5833240747451782,0.7006894946098328,0.8283202648162842,0.5051495432853699,0.5651654601097107,0.3375287353992462,0.6629465818405151,0.14741717278957367,0.7243643403053284,169.14058580942964,51.62855371668081,168.68594428793256,172.13316359995218
3,0.7161858081817627,0.3531532287597656,0.6953527331352234,0.5834061503410339,0.7015902996063232,0.8283847570419312,0.5078443288803101,0.5674675107002258,0.33764007687568665,0.6629481315612793,0.14858652651309967,0.7248835563659668,168.27041157741814,50.80736020587022,167.45827202688105,172.9282329237843
4,0.7157633304595947,0.352204293012619,0.6947301030158997,0.5772073268890381,0.7031989693641663,0.8284125924110413,0.5099117159843445,0.5644780993461609,0.3384073078632355,0.6613270044326782,0.15295162796974182,0.724619448184967,167.1345949896608,50.44863086876881,167.50635504283483,173.2447017772958
5,0.7156096696853638,0.3523807227611542,0.6945436000823975,0.5768133401870728,0.7031875848770142,0.8288065195083618,0.5106829404830933,0.564164936542511,0.340129554271698,0.6594217419624329,0.1539478898048401,0.7216193675994873,167.03671471080284,50.355990848617225,167.27048666067674,173.2016669173627
6,0.7156173586845398,0.35812264680862427,0.6921313405036926,0.5787601470947266,0.7032211422920227,0.8305071592330933,0.5107936263084412,0.569710910320282,0.33890992403030396,0.6594425439834595,0.1529877483844757,0.7217724323272705,164.8062998576804,49.12430252080839,166.20510341095385,174.31423302901993
7,0.7157024145126343,0.36052078008651733,0.6903135180473328,0.5799503922462463,0.7028337717056274,0.8320295810699463,0.5107189416885376,0.5697101950645447,0.33883750438690186,0.6595872640609741,0.15812420845031738,0.7208495140075684,163.33055604983133,48.5189860053753,166.5326856650968,174.40575336784858
8,0.7157056927680969,0.3618471920490265,0.6878253221511841,0.580088198184967,0.7027775645256042,0.8320456743240356,0.5115863084793091,0.5699931383132935,0.3388622999191284,0.6607591509819031,0.15934573113918304,0.7208655476570129,161.18201962403143,47.36608617257409,166.62885539840315,174.19877672503043
9,0.717943549156189,0.36676713824272156,0.6866160035133362,0.580206573009491,0.702799916267395,0.8327056169509888,0.5123488903045654,0.5774022936820984,0.3388513922691345,0.6639660000801086,0.15910419821739197,0.7209648489952087,158.87509734539043,45.42127310545634,165.7223346863589,174.4368146008724
10,0.7204671502113342,0.372094064950943,0.6824224591255188,0.5802883505821228,0.7010408043861389,0.8321225643157959,0.5126113891601562,0.5867220163345337,0.33860597014427185,0.6688826084136963,0.16007773578166962,0.7210174202919006,154.5152147811074,41.85366878154274,164.72501489815158,174.45416171570042
11,0.7204902768135071,0.37447574734687805,0.6813607811927795,0.5803486704826355,0.7002403140068054,0.8321305513381958,0.5125226378440857,0.5916728973388672,0.33813905715942383,0.6713279485702515,0.16002315282821655,0.721458375453949,153.73710667539143,40.8974360623798,163.97714309153096,174.58627756191646
12,0.722734272480011,0.3799891173839569,0.680870771408081,0.5803911089897156,0.7007665634155273,0.8332173824310303,0.5125359296798706,0.5948656797409058,0.33802929520606995,0.6737339496612549,0.15949444472789764,0.7239945530891418,151.66236549434745,39.72660925341052,164.363957019209,174.73457934902476
13,0.7237012386322021,0.3815792500972748,0.6796762347221375,0.5795698761940002,0.7017675638198853,0.8322272896766663,0.5152243375778198,0.594758152961731,0.3382651209831238,0.675170361995697,0.16033513844013214,0.7239711880683899,149.59542789360123,38.523928993443604,164.43121885775642,174.43210566259887
14,0.7261362075805664,0.3872257471084595,0.6787787079811096,0.579714834690094,0.7010673880577087,0.8325501084327698,0.5150560736656189,0.5986049175262451,0.338259220123291,0.6774123311042786,0.15812844038009644,0.7240186333656311,147.46939594256864,36.983909181460874,164.68344921700512,174.20475356641492
15,0.7275121212005615,0.39311105012893677,0.6782886385917664,0.5796785354614258,0.7013436555862427,0.8309825658798218,0.5157777070999146,0.6029036641120911,0.3384333550930023,0.6798967719078064,0.16067343950271606,0.7249932289123535,145.6081865299527,35.73861082965366,164.59066504468515,174.3980134970989
16,0.7314307689666748,0.4018227458000183,0.6778519153594971,0.5799131989479065,0.7017068266868591,0.8306702971458435,0.515950620174408,0.6141971945762634,0.33804088830947876,0.6813775300979614,0.1566764861345291,0.7254001498222351,142.26080942260563,32.85632970000388,162.98803079032774,175.78314872079414
17,0.7329046130180359,0.4124787747859955,0.677600085735321,0.5812931656837463,0.7028681635856628,0.8315351009368896,0.5158645510673523,0.6189648509025574,0.3374564051628113,0.6826896071434021,0.15660041570663452,0.725762665271759,139.60625881953763,31.629712590962345,163.20708091313563,176.2698430356474
18,0.7345313429832458,0.4227946102619171,0.677682638168335,0.5860423445701599,0.7032982110977173,0.8318632245063782,0.5180613398551941,0.6189321279525757,0.3395555913448334,0.6875369548797607,0.16043123602867126,0.7263241410255432,137.74376065096695,31.23255293385607,165.1923617193007,174.74581585256414
19,0.7359079718589783,0.4343200623989105,0.676489531993866,0.5923519134521484,0.703325629234314,0.8327245712280273,0.51791912317276,0.6201727986335754,0.3415096700191498,0.6951290965080261,0.16035710275173187,0.7269989848136902,135.01411434507202,30.618910502591067,167.82062457227065,172.20970422418858
20,0.7375057935714722,0.4419073164463043,0.6756414771080017,0.5935065150260925,0.7033359408378601,0.832658588886261,0.5181041955947876,0.6261119246482849,0.34142881631851196,0.6964550614356995,0.15880699455738068,0.7277050018310547,132.40711878362194,28.760560204770744,167.34399427018167,172.87442194777873
21,0.7395445108413696,0.44356784224510193,0.6744988560676575,0.5940101742744446,0.7032746076583862,0.829772412776947,0.5190712213516235,0.6282896399497986,0.343264639377594,0.6990117430686951,0.15861107409000397,0.7275376915931702,130.20995777242456,27.218652553036257,167.51621337126278,172.21629091751365
22,0.7426605224609375,0.44571661949157715,0.6746153235435486,0.5938457250595093,0.7032740712165833,0.8282918930053711,0.5192800164222717,0.6306034922599792,0.34295934438705444,0.6982280611991882,0.15188011527061462,0.727548360824585,128.50264722256287,25.798105910583743,167.20902204045657,172.75894558855506
23,0.7447258234024048,0.4538109600543976,0.6741822361946106,0.5947036743164062,0.703887403011322,0.8276974558830261,0.5193427801132202,0.6349244117736816,0.34284886717796326,0.6991757154464722,0.15188834071159363,0.7276639342308044,125.55661536687293,24.0035775686933,167.24905724710504,173.2240909730677
24,0.7469610571861267,0.4587323069572449,0.6741248369216919,0.593387246131897,0.7034489512443542,0.8276876211166382,0.519301176071167,0.6361612677574158,0.34269583225250244,0.7010613679885864,0.1492173969745636,0.7276676297187805,123.57697880924663,22.448775381141676,168.00702667385906,172.74397246389213
25,0.7476333975791931,0.4593580961227417,0.6753504276275635,0.5880399942398071,0.7029185891151428,0.8252097368240356,0.5206553936004639,0.6359313130378723,0.34469717741012573,0.7014792561531067,0.14926029741764069,0.7286969423294067,123.36426628347343,21.406320747573943,168.20114772489305,172.64456555807422
26,0.7470643520355225,0.462756484746933,0.6734752058982849,0.5890213251113892,0.7019643187522888,0.8252632021903992,0.5206207036972046,0.6358766555786133,0.34471896290779114,0.7037255167961121,0.14930276572704315,0.7292114496231079,121.88344947897326,20.71408722166568,168.9718960226212,171.95414055512785
27,0.7482714056968689,0.46467694640159607,0.6747220158576965,0.5868638157844543,0.7019662857055664,0.8238878846168518,0.5205737948417664,0.6361786127090454,0.34461531043052673,0.7048283815383911,0.14956170320510864,0.7292996644973755,121.51101772369934,20.098887159731696,169.41665569132584,171.65892497876374
28,0.7487691640853882,0.46941938996315,0.674360990524292,0.5868896842002869,0.701913595199585,0.8242846131324768,0.5208175778388977,0.6357062458992004,0.34459441900253296,0.7070381045341492,0.14986135065555573,0.7293790578842163,119.94778611042032,19.29616303840831,170.51694762690897,170.86539840301987
29,0.7491509318351746,0.47674402594566345,0.674225926399231,0.5869067907333374,0.7015539407730103,0.8243424296379089,0.5208688378334045,0.6390236616134644,0.34362131357192993,0.7083222270011902,0.14994297921657562,0.7300177812576294,118.02836026020938,17.79757126442181,170.6082972872356,171.20236536457006
30,0.7493726015090942,0.48113933205604553,0.6741856932640076,0.587290346622467,0.7016403079032898,0.8233898878097534,0.520860493183136,0.6409127712249756,0.34417304396629333,0.710721492767334,0.1500317007303238,0.7304524779319763,116.7749030766199,16.985526350145697,171.06045567813914,170.74202782596106
